dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.5573501586914
2007-01-04,100.59025573730469
2007-01-05,100.29074096679688
2007-01-08,100.31898498535156
2007-01-09,100.57633972167969
2007-01-10,100.06021118164062
2007-01-11,100.93648529052734
2007-01-12,101.99164581298828
2007-01-15,102.37232971191406
2007-01-16,102.36154174804688
2007-01-17,102.1806869506836
2007-01-18,102.12163543701172
2007-01-19,102.10295867919922
2007-01-22,102.5030288696289
2007-01-23,101.93726348876953
2007-01-24,102.7388916015625
2007-01-25,102.58617401123047
2007-01-26,101.95283508300781
2007-01-29,101.7797622680664
2007-01-30,101.765869140625
2007-01-31,101.76619720458984
2007-02-01,102.56229400634766
2007-02-02,103.17451477050781
2007-02-05,103.4697036743164
2007-02-06,103.75537872314453
2007-02-07,103.71189880371094
2007-02-08,103.05814361572266
2007-02-09,103.19558715820312
2007-02-12,102.64505004882812
2007-02-13,102.71481323242188
2007-02-14,103.22636413574219
2007-02-15,103.36347198486328
2007-02-16,103.51610565185547
2007-02-19,102.23428344726562
2007-02-20,100.95454406738281
2007-02-21,103.54898071289062
2007-02-22,104.09314727783203
2007-02-23,103.5762710571289
2007-02-26,103.25236511230469
2007-02-27,100.56585693359375
2007-02-28,98.8985824584961
2007-03-01,97.97833251953125
2007-03-02,97.94873809814453
2007-03-05,96.79827880859375
2007-03-06,97.60350799560547
2007-03-07,97.85352325439453
2007-03-08,98.84256744384766
2007-03-09,99.15467071533203
2007-03-12,98.90603637695312
2007-03-13,97.47581481933594
2007-03-14,95.42096710205078
2007-03-15,96.26262664794922
2007-03-16,95.53631591796875
2007-03-19,96.66311645507812
2007-03-20,97.30245971679688
2007-03-21,98.4005355834961
2007-03-22,99.41569519042969
2007-03-23,99.90444946289062
2007-03-26,99.72853088378906
2007-03-27,98.89575958251953
2007-03-28,98.01741027832031
2007-03-29,98.40769958496094
2007-03-30,98.63716888427734
2007-04-02,98.10118103027344
2007-04-03,98.80563354492188
2007-04-04,99.31775665283203
2007-04-05,99.2658462524414
2007-04-09,96.2385482788086
2007-04-10,97.10910034179688
2007-04-11,97.06353759765625
2007-04-12,96.49136352539062
2007-04-13,96.61233520507812
2007-04-16,97.9236831665039
2007-04-17,98.13973999023438
2007-04-18,98.3883285522461
2007-04-19,97.77179718017578
2007-04-20,98.72042846679688
2007-04-23,98.80876159667969
2007-04-24,97.98983001708984
2007-04-25,98.38900756835938
2007-04-26,98.62297821044922
2007-04-27,98.2281723022461
2007-04-30,98.1087417602539
2007-05-01,97.80821990966797
2007-05-02,98.24507141113281
2007-05-03,98.59378814697266
2007-05-04,99.18406677246094
2007-05-07,99.35781860351562
2007-05-08,99.24197387695312
2007-05-09,99.78933715820312
2007-05-10,99.5896224975586
2007-05-11,99.75570678710938
2007-05-14,99.7205581665039
2007-05-15,99.56150817871094
2007-05-16,99.74275207519531
2007-05-17,99.81459045410156
2007-05-18,100.35676574707031
2007-05-21,100.54742431640625
2007-05-22,100.86614227294922
2007-05-23,101.26030731201172
2007-05-24,100.80912780761719
2007-05-25,100.33385467529297
2007-05-28,100.44412994384766
2007-05-29,100.63158416748047
2007-05-30,100.69905853271484
2007-05-31,101.34834289550781
2007-06-01,101.80136108398438
2007-06-04,101.59273529052734
2007-06-05,101.22857666015625
2007-06-06,100.41547393798828
2007-06-07,99.67388916015625
2007-06-08,99.54622650146484
2007-06-11,100.23793029785156
2007-06-12,99.93901824951172
2007-06-13,100.18759155273438
2007-06-14,101.01361083984375
2007-06-15,101.62568664550781
2007-06-18,101.51384735107422
2007-06-19,101.49604797363281
2007-06-20,101.36485290527344
2007-06-21,100.52381134033203
2007-06-22,99.86929321289062
2007-06-25,98.88520812988281
2007-06-26,98.54265594482422
2007-06-27,97.844482421875
2007-06-28,98.2750244140625
2007-06-29,98.42610931396484
2007-07-02,98.1326904296875
2007-07-03,98.94625091552734
2007-07-04,99.12460327148438
2007-07-05,98.86714935302734
2007-07-06,98.99710845947266
