dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.14580535888672
2007-01-04,99.19635772705078
2007-01-05,98.7077407836914
2007-01-08,99.09046936035156
2007-01-09,99.23614501953125
2007-01-10,98.5873794555664
2007-01-11,99.88178253173828
2007-01-12,100.86001586914062
2007-01-15,101.68084716796875
2007-01-16,101.75431823730469
2007-01-17,101.64596557617188
2007-01-18,101.82567596435547
2007-01-19,101.06715393066406
2007-01-22,103.74020385742188
2007-01-23,103.32968139648438
2007-01-24,104.5760726928711
2007-01-25,104.2587661743164
2007-01-26,103.96929931640625
2007-01-29,104.24774932861328
2007-01-30,104.59721374511719
2007-01-31,104.95210266113281
2007-02-01,106.71663665771484
2007-02-02,107.130126953125
2007-02-05,108.83891296386719
2007-02-06,109.89694213867188
2007-02-07,109.66046142578125
2007-02-08,108.27668762207031
2007-02-09,109.94058227539062
2007-02-12,109.47022247314453
2007-02-13,109.36705017089844
2007-02-14,109.79634094238281
2007-02-15,109.68150329589844
2007-02-16,109.25598907470703
2007-02-19,110.13119506835938
2007-02-20,109.68444061279297
2007-02-21,109.77923583984375
2007-02-22,110.82933044433594
2007-02-23,110.49057006835938
2007-02-26,111.22978973388672
2007-02-27,106.7577896118164
2007-02-28,105.45156860351562
2007-03-01,104.33220672607422
2007-03-02,105.41952514648438
2007-03-05,102.86077880859375
2007-03-06,104.2790298461914
2007-03-07,105.01559448242188
2007-03-08,106.76397705078125
2007-03-09,106.99751281738281
2007-03-12,107.17012023925781
2007-03-13,106.45897674560547
2007-03-14,104.0197982788086
2007-03-15,105.22136688232422
2007-03-16,105.35643005371094
2007-03-19,106.42284393310547
2007-03-20,107.21513366699219
2007-03-21,108.30318450927734
2007-03-22,109.41832733154297
2007-03-23,110.25341033935547
2007-03-26,110.93314361572266
2007-03-27,111.27134704589844
2007-03-28,110.10047149658203
2007-03-29,111.1611557006836
2007-03-30,111.42935943603516
2007-04-02,110.92111206054688
2007-04-03,111.88400268554688
2007-04-04,112.7697525024414
2007-04-05,113.05785369873047
2007-04-10,114.11299133300781
2007-04-11,114.52132415771484
2007-04-12,113.11251831054688
2007-04-13,114.13726043701172
2007-04-16,115.97591400146484
2007-04-17,116.19000244140625
2007-04-18,115.7193832397461
2007-04-19,115.34252166748047
2007-04-20,116.62059783935547
2007-04-23,117.40312194824219
2007-04-24,116.7607192993164
2007-04-25,117.30294799804688
2007-04-26,117.84841918945312
2007-04-27,117.1241683959961
2007-04-30,116.78375244140625
2007-05-02,116.15652465820312
2007-05-03,116.03326416015625
2007-05-04,116.90995788574219
2007-05-07,116.9375
2007-05-08,116.04641723632812
2007-05-09,116.70429992675781
2007-05-10,116.65475463867188
2007-05-11,116.8014144897461
2007-05-14,117.73567199707031
2007-05-15,117.07484436035156
2007-05-16,117.4269027709961
2007-05-17,118.25897979736328
2007-05-18,119.1279296875
2007-05-21,120.00955200195312
2007-05-22,120.74362182617188
2007-05-23,121.85916900634766
2007-05-24,121.18558502197266
2007-05-25,120.72589111328125
2007-05-28,121.27616882324219
2007-05-29,121.69636535644531
2007-05-30,121.5774917602539
2007-05-31,123.3087387084961
2007-06-01,124.00627899169922
2007-06-04,123.79254150390625
2007-06-05,123.58008575439453
2007-06-06,122.19307708740234
2007-06-07,120.9614028930664
2007-06-08,120.56990814208984
2007-06-11,122.06124877929688
2007-06-12,121.4869155883789
2007-06-13,121.95240783691406
2007-06-14,124.27879333496094
2007-06-15,125.78275299072266
2007-06-18,125.48600006103516
2007-06-19,125.11975860595703
2007-06-20,125.27374267578125
2007-06-21,124.2081298828125
2007-06-22,124.58382415771484
2007-06-25,123.46004486083984
2007-06-26,123.22471618652344
2007-06-27,122.81563568115234
2007-06-28,124.57955169677734
2007-06-29,125.1166000366211
2007-07-02,126.46186065673828
2007-07-03,127.68473815917969
2007-07-04,127.45880889892578
2007-07-05,127.2886962890625
2007-07-06,127.79800415039062
2007-07-09,129.50062561035156
2007-07-10,128.39260864257812
2007-07-11,127.46829986572266
2007-07-12,128.97451782226562
2007-07-13,129.77484130859375
2007-07-16,129.87400817871094
2007-07-17,129.40771484375
2007-07-18,128.86477661132812
2007-07-19,130.1434783935547
2007-07-20,129.47169494628906
2007-07-23,129.82626342773438
2007-07-24,127.90886688232422
2007-07-25,127.59146118164062
2007-07-26,124.60771179199219
2007-07-27,123.47132110595703
2007-07-30,124.4183578491211
2007-07-31,125.92483520507812
2007-08-01,123.5010986328125
2007-08-02,123.65119934082031
2007-08-03,121.89897155761719
2007-08-06,120.17761993408203
2007-08-07,121.58983612060547
2007-08-08,125.68628692626953
2007-08-09,125.1832275390625
2007-08-10,122.96685791015625
2007-08-13,122.65261840820312
2007-08-14,121.54327392578125
2007-08-15,117.24188232421875
2007-08-16,110.71436309814453
2007-08-17,112.3841323852539
2007-08-20,113.75171661376953
2007-08-21,113.9252700805664
2007-08-22,116.66305541992188
2007-08-23,116.86500549316406
2007-08-24,116.98674774169922
2007-08-27,117.32173919677734
2007-08-28,114.9872817993164
2007-08-29,115.41769409179688
2007-08-30,117.02564239501953
2007-08-31,119.17597961425781
2007-09-03,119.47905731201172
2007-09-04,121.08375549316406
2007-09-05,120.22884368896484
2007-09-06,119.91389465332031
2007-09-07,117.90460968017578
2007-09-10,116.7625503540039
2007-09-11,117.7993392944336
2007-09-12,117.86944580078125
2007-09-13,118.09983825683594
2007-09-14,118.02880096435547
2007-09-17,117.30548858642578
2007-09-18,118.60456085205078
2007-09-19,121.67364501953125
2007-09-20,121.33482360839844
2007-09-21,122.52932739257812
2007-09-24,123.30217742919922
2007-09-25,122.74967193603516
2007-09-26,124.2589340209961
2007-09-27,124.58745574951172
2007-09-28,124.46168518066406
2007-10-01,125.34721374511719
2007-10-02,126.5399169921875
2007-10-03,125.83636474609375
2007-10-04,126.20409393310547
2007-10-05,127.8102798461914
2007-10-08,127.7659683227539
2007-10-09,128.91566467285156
2007-10-10,129.39422607421875
2007-10-11,130.29541015625
2007-10-12,130.15182495117188
2007-10-15,130.63717651367188
2007-10-16,129.61383056640625
2007-10-17,130.2939910888672
2007-10-18,129.46270751953125
2007-10-19,128.88668823242188
2007-10-22,127.2950210571289
2007-10-23,129.32162475585938
2007-10-24,129.72047424316406
2007-10-25,130.44076538085938
2007-10-26,131.74720764160156
2007-10-29,134.14625549316406
2007-10-30,133.7154541015625
2007-10-31,134.1460418701172
2007-11-01,134.49644470214844
2007-11-02,132.77230834960938
2007-11-05,132.21482849121094
2007-11-06,135.37356567382812
2007-11-07,134.99609375
2007-11-08,135.78575134277344
2007-11-09,133.7669219970703
2007-11-12,130.95648193359375
2007-11-13,128.2418975830078
2007-11-14,129.7488250732422
2007-11-15,128.23440551757812
2007-11-16,127.13463592529297
2007-11-19,124.32827758789062
2007-11-20,124.08484649658203
2007-11-21,121.29253387451172
2007-11-22,120.69603729248047
2007-11-23,121.83719635009766
2007-11-26,123.11058044433594
2007-11-27,121.48872375488281
2007-11-28,124.6728515625
2007-11-29,126.8620376586914
2007-11-30,128.78762817382812
2007-12-03,128.7423858642578
2007-12-04,127.46153259277344
2007-12-05,129.6737518310547
2007-12-06,131.11953735351562
2007-12-07,132.05743408203125
2007-12-10,132.9467010498047
2007-12-11,132.7558135986328
2007-12-12,133.00144958496094
2007-12-13,131.03656005859375
2007-12-14,131.93551635742188
2007-12-17,129.72276306152344
2007-12-18,130.16476440429688
2007-12-19,130.6670684814453
2007-12-20,131.5336151123047
2007-12-21,134.12477111816406
2007-12-24,135.4796600341797
2007-12-25,135.4796600341797
2007-12-26,135.4796600341797
2007-12-27,136.720458984375
2007-12-28,136.06065368652344
2007-12-31,135.9241485595703
2008-01-02,136.18746948242188
2008-01-03,135.612548828125
2008-01-04,133.73426818847656
2008-01-07,131.56918334960938
2008-01-08,131.56219482421875
2008-01-09,129.2627716064453
2008-01-10,126.99456787109375
2008-01-11,126.0593490600586
2008-01-14,126.42617797851562
2008-01-15,123.85951232910156
2008-01-16,119.5712661743164
2008-01-17,118.47541046142578
2008-01-18,116.08478546142578
2008-01-21,111.6494140625
2008-01-22,109.81735229492188
2008-01-23,109.75094604492188
2008-01-24,113.12869262695312
2008-01-25,115.6528091430664
2008-01-28,113.51060485839844
2008-01-29,115.95657348632812
2008-01-30,115.3029556274414
2008-01-31,114.23571014404297
2008-02-01,117.15760040283203
2008-02-04,119.05753326416016
2008-02-05,116.7835693359375
2008-02-06,114.76729583740234
2008-02-07,113.11893463134766
2008-02-08,114.6658935546875
2008-02-11,115.06791687011719
2008-02-12,117.4801025390625
2008-02-13,119.85893249511719
2008-02-14,120.9393310546875
2008-02-15,118.72270202636719
2008-02-18,120.1198501586914
2008-02-19,120.58961486816406
2008-02-20,119.4486312866211
2008-02-21,120.21809387207031
2008-02-22,118.92036437988281
2008-02-25,119.88179779052734
2008-02-26,121.3179702758789
2008-02-27,120.15587615966797
2008-02-28,119.42643737792969
2008-02-29,117.1668701171875
2008-03-03,115.65579223632812
2008-03-04,115.39871978759766
