dai_date,dai_close
2007-01-01,100.0
2007-01-02,99.53968811035156
2007-01-03,99.45930480957031
2007-01-04,100.769287109375
2007-01-05,100.05651092529297
2007-01-08,100.3577880859375
2007-01-09,100.63087463378906
2007-01-10,99.14497375488281
2007-01-11,98.4835433959961
2007-01-12,100.37403869628906
2007-01-15,100.92113494873047
2007-01-16,100.73644256591797
2007-01-17,101.2279281616211
2007-01-18,101.18724822998047
2007-01-19,100.94880676269531
2007-01-22,101.47901916503906
2007-01-23,101.1644515991211
2007-01-24,101.66718292236328
2007-01-25,101.62468719482422
2007-01-26,101.53299713134766
2007-01-29,101.47335052490234
2007-01-30,101.08171081542969
2007-01-31,100.9555435180664
2007-02-01,102.01419067382812
2007-02-02,101.65843200683594
2007-02-05,101.12689208984375
2007-02-06,101.96722412109375
2007-02-07,100.9109878540039
2007-02-08,100.00846862792969
2007-02-09,100.91910552978516
2007-02-12,100.98968505859375
2007-02-13,101.81851959228516
2007-02-14,102.20600891113281
2007-02-15,103.12918090820312
2007-02-16,103.68411254882812
2007-02-19,100.72138977050781
2007-02-20,100.45079803466797
2007-02-21,103.4301528930664
2007-02-22,104.2492446899414
2007-02-23,104.91063690185547
2007-02-26,105.25179290771484
2007-02-27,104.37857055664062
2007-02-28,102.72660064697266
2007-03-01,102.30211639404297
2007-03-02,101.9459228515625
2007-03-05,100.27716827392578
2007-03-06,101.70083618164062
2007-03-07,101.2689208984375
2007-03-08,102.31001281738281
2007-03-09,102.40559387207031
2007-03-12,102.91777038574219
2007-03-13,101.57161712646484
2007-03-14,99.82469940185547
2007-03-15,99.89082336425781
2007-03-16,98.60952758789062
2007-03-19,99.32499694824219
2007-03-20,100.03019714355469
2007-03-21,100.61228942871094
2007-03-22,100.96829986572266
2007-03-23,101.52086639404297
2007-03-26,101.39508056640625
2007-03-27,100.61647033691406
2007-03-28,100.63569641113281
2007-03-29,100.32040405273438
2007-03-30,100.24703979492188
2007-04-02,98.59550476074219
2007-04-03,99.21131134033203
2007-04-04,100.32183837890625
2007-04-05,99.6514663696289
2007-04-06,99.0823974609375
2007-04-09,98.13273620605469
2007-04-10,98.64534759521484
2007-04-11,98.74797058105469
2007-04-12,97.89634704589844
2007-04-13,96.71086883544922
2007-04-16,97.01670837402344
2007-04-17,96.71778106689453
2007-04-18,97.73311614990234
2007-04-19,96.9201431274414
2007-04-20,96.39592742919922
2007-04-23,96.5220718383789
2007-04-24,96.2881088256836
2007-04-25,95.26046752929688
2007-04-26,95.86714172363281
2007-04-27,95.57457733154297
2007-04-30,95.46917724609375
2007-05-01,95.14999389648438
2007-05-02,95.29757690429688
2007-05-03,95.22308349609375
2007-05-04,95.52008819580078
2007-05-07,97.00006103515625
2007-05-08,97.61336517333984
2007-05-09,98.59642028808594
2007-05-10,97.55632781982422
2007-05-11,97.78925323486328
2007-05-14,97.10611724853516
2007-05-15,96.08261108398438
2007-05-16,95.73277282714844
2007-05-17,95.32000732421875
2007-05-18,94.66484832763672
2007-05-21,95.55673217773438
2007-05-22,96.59973907470703
2007-05-23,96.43949127197266
2007-05-24,96.63872528076172
2007-05-25,95.65360260009766
2007-05-28,96.05642700195312
2007-05-29,96.80313873291016
2007-05-30,97.01716613769531
2007-05-31,98.19585418701172
2007-06-01,98.82491302490234
2007-06-04,99.00116729736328
2007-06-05,98.93629455566406
2007-06-06,99.33851623535156
2007-06-07,99.63550567626953
2007-06-08,98.98479461669922
2007-06-11,98.88263702392578
2007-06-12,98.48072814941406
2007-06-13,98.4030990600586
2007-06-14,98.47150421142578
2007-06-15,98.96369934082031
2007-06-18,99.0277328491211
2007-06-19,98.65196990966797
2007-06-20,98.61278533935547
2007-06-21,99.18031311035156
2007-06-22,98.12327575683594
2007-06-25,97.47313690185547
2007-06-26,97.62416076660156
2007-06-27,96.84090423583984
2007-06-28,97.01338195800781
2007-06-29,97.8433837890625
2007-07-02,98.49562072753906
2007-07-03,98.53134155273438
2007-07-04,98.49441528320312
2007-07-05,98.5406265258789
2007-07-06,98.18630981445312
2007-07-09,98.55428314208984
2007-07-10,98.52522277832031
2007-07-11,97.79794311523438
2007-07-12,97.08811950683594
2007-07-13,98.26548767089844
2007-07-16,98.59794616699219
2007-07-17,98.34225463867188
2007-07-18,97.36873626708984
2007-07-19,97.67366790771484
2007-07-20,98.17974853515625
2007-07-23,98.23406982421875
2007-07-24,98.32280731201172
2007-07-25,98.86895751953125
2007-07-26,98.01333618164062
2007-07-27,97.48003387451172
2007-07-30,98.72378540039062
2007-07-31,97.7913589477539
2007-08-01,96.13011932373047
2007-08-02,95.96858978271484
2007-08-03,95.55058288574219
2007-08-06,96.1639404296875
2007-08-07,94.8926010131836
2007-08-08,94.63945007324219
2007-08-09,95.40399932861328
2007-08-10,93.91984558105469
2007-08-13,93.48631286621094
2007-08-14,94.31187438964844
2007-08-15,93.60355377197266
2007-08-16,93.1780014038086
2007-08-17,88.94942474365234
2007-08-20,89.60711669921875
2007-08-21,91.48300170898438
2007-08-22,91.30135345458984
2007-08-23,92.57977294921875
2007-08-24,92.23715209960938
2007-08-27,91.8232421875
2007-08-28,91.79899597167969
2007-08-29,91.58142852783203
2007-08-30,91.5361328125
2007-08-31,93.12240600585938
2007-09-03,93.45354461669922
2007-09-04,93.25202941894531
2007-09-05,91.48944854736328
2007-09-06,91.53944396972656
2007-09-07,90.6468734741211
2007-09-10,89.29705047607422
2007-09-11,89.50204467773438
2007-09-12,88.6814193725586
2007-09-13,87.95755004882812
2007-09-14,89.28016662597656
2007-09-17,89.04957580566406
2007-09-18,87.80497741699219
2007-09-19,89.90399932861328
2007-09-20,89.7384262084961
2007-09-21,89.25636291503906
2007-09-24,89.27564239501953
2007-09-25,91.23466491699219
2007-09-26,91.30028533935547
2007-09-27,92.7793960571289
2007-09-28,92.84955596923828
2007-10-01,92.40123748779297
2007-10-02,93.69754028320312
2007-10-03,94.31916809082031
2007-10-04,94.02531433105469
2007-10-05,94.11710357666016
2007-10-08,93.81829833984375
2007-10-09,93.98353576660156
2007-10-10,93.54361724853516
2007-10-11,94.2860336303711
2007-10-12,93.67466735839844
2007-10-15,93.34598541259766
2007-10-16,92.61368560791016
2007-10-17,91.6025390625
2007-10-18,92.80050659179688
2007-10-19,91.44126892089844
2007-10-22,91.25604248046875
2007-10-23,90.87015533447266
2007-10-24,91.09009552001953
2007-10-25,89.96400451660156
2007-10-26,91.076416015625
2007-10-29,92.2691879272461
2007-10-30,92.05931091308594
2007-10-31,91.61703491210938
2007-11-01,91.52955627441406
2007-11-02,90.036865234375
2007-11-05,88.50224304199219
2007-11-06,88.0052719116211
2007-11-07,87.12261962890625
2007-11-08,85.32635498046875
