dai_date,dai_close
2007-01-01,100.0
2007-01-02,100.07737731933594
2007-01-03,100.0898666381836
2007-01-04,100.1497802734375
2007-01-05,100.05542755126953
2007-01-08,100.041748046875
2007-01-09,100.03422546386719
2007-01-10,99.97368621826172
2007-01-11,100.00823974609375
2007-01-12,99.92887878417969
2007-01-15,99.93158721923828
2007-01-16,99.98880004882812
2007-01-17,100.0428695678711
2007-01-18,99.94606018066406
2007-01-19,100.002685546875
2007-01-22,100.10164642333984
2007-01-23,100.12110137939453
2007-01-24,100.09452056884766
2007-01-25,100.02001953125
2007-01-26,99.93199920654297
2007-01-29,99.88262939453125
2007-01-30,99.88748931884766
2007-01-31,99.90145111083984
2007-02-01,100.0055160522461
2007-02-02,100.06017303466797
2007-02-05,100.24649047851562
2007-02-06,100.29698181152344
2007-02-07,100.3153076171875
2007-02-08,100.24586486816406
2007-02-09,100.15406799316406
2007-02-12,100.11259460449219
2007-02-13,100.04048156738281
2007-02-14,100.1207046508789
2007-02-15,100.3055191040039
2007-02-16,100.3778076171875
2007-02-19,100.09803009033203
2007-02-20,100.08707427978516
2007-02-21,100.4252700805664
2007-02-22,100.36375427246094
2007-02-23,100.43013000488281
2007-02-26,100.65155029296875
2007-02-27,100.7353286743164
2007-02-28,100.76756286621094
2007-03-01,100.7953109741211
2007-03-02,100.8356704711914
2007-03-05,100.925048828125
2007-03-06,100.87034606933594
2007-03-07,100.87100219726562
2007-03-08,100.83810424804688
2007-03-09,100.80685424804688
2007-03-12,100.82939147949219
2007-03-13,100.92213439941406
2007-03-14,100.97770690917969
2007-03-15,100.88056945800781
2007-03-16,100.8587875366211
2007-03-19,100.80506134033203
2007-03-20,100.84741973876953
2007-03-21,100.84542846679688
2007-03-22,100.8650131225586
2007-03-23,100.72306823730469
2007-03-26,100.67662048339844
2007-03-27,100.61744689941406
2007-03-28,100.58621978759766
2007-03-29,100.49789428710938
2007-03-30,100.48450469970703
2007-04-02,100.45962524414062
2007-04-03,100.39386749267578
2007-04-04,100.45380401611328
2007-04-05,100.44686126708984
2007-04-06,100.12138366699219
2007-04-09,100.11652374267578
2007-04-10,100.03578186035156
2007-04-11,100.0044174194336
2007-04-12,99.93228149414062
2007-04-13,99.79448699951172
2007-04-16,99.82904815673828
2007-04-17,99.91178894042969
2007-04-18,99.9877700805664
2007-04-19,99.94536590576172
2007-04-20,99.88435363769531
2007-04-23,99.97842407226562
2007-04-24,100.03524780273438
2007-04-25,99.98274993896484
2007-04-26,99.89131164550781
2007-04-27,99.84183502197266
2007-04-30,100.01966094970703
2007-05-01,100.16363525390625
2007-05-02,100.0716552734375
2007-05-03,99.99483489990234
2007-05-04,100.07839965820312
2007-05-07,100.02257537841797
2007-05-08,100.13542938232422
2007-05-09,100.11431121826172
2007-05-10,100.08700561523438
2007-05-11,100.17591094970703
2007-05-14,99.98216247558594
2007-05-15,99.87644958496094
2007-05-16,99.84654998779297
2007-05-17,99.83818054199219
2007-05-18,99.84110260009766
2007-05-21,99.84480285644531
2007-05-22,99.82078552246094
2007-05-23,99.70828247070312
2007-05-24,99.71833801269531
2007-05-25,99.67240142822266
2007-05-28,99.65557098388672
2007-05-29,99.6001205444336
2007-05-30,99.62811279296875
2007-05-31,99.56105041503906
2007-06-01,99.44657897949219
2007-06-04,99.4278793334961
2007-06-05,99.35462188720703
2007-06-06,99.39911651611328
2007-06-07,99.18376159667969
2007-06-08,99.01009368896484
2007-06-11,99.04334259033203
2007-06-12,98.90787506103516
2007-06-13,98.74037170410156
2007-06-14,98.76997375488281
2007-06-15,98.7576675415039
2007-06-18,98.80348205566406
2007-06-19,98.91755676269531
