dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.2959213256836
2007-01-04,100.99239349365234
2007-01-05,101.766357421875
2007-01-08,102.25919342041016
2007-01-09,102.68861389160156
2007-01-10,101.27698516845703
2007-01-11,100.90962219238281
2007-01-12,102.29611206054688
2007-01-15,103.41098022460938
2007-01-16,103.60472106933594
2007-01-17,104.9143295288086
2007-01-18,105.65106964111328
2007-01-19,106.44368743896484
2007-01-22,108.2442626953125
2007-01-23,106.96543884277344
2007-01-24,106.61103820800781
2007-01-25,106.79639434814453
2007-01-26,106.5005111694336
2007-01-29,107.75265502929688
2007-01-30,107.92488098144531
2007-01-31,107.39530944824219
2007-02-01,109.22942352294922
2007-02-02,110.45362854003906
2007-02-05,110.78486633300781
2007-02-06,111.11270141601562
2007-02-07,111.40011596679688
2007-02-08,111.56057739257812
2007-02-09,111.25857543945312
2007-02-12,110.77947998046875
2007-02-13,111.36231231689453
2007-02-14,111.74882507324219
2007-02-15,112.05949401855469
2007-02-16,111.77066802978516
2007-02-19,107.30670928955078
2007-02-20,107.23046875
2007-02-21,112.86514282226562
2007-02-22,115.17069244384766
2007-02-23,116.37936401367188
2007-02-26,115.74162292480469
2007-02-27,112.38278198242188
2007-02-28,109.40383911132812
2007-03-01,108.22888946533203
2007-03-02,108.58950805664062
2007-03-05,105.5341567993164
2007-03-06,106.83052062988281
2007-03-07,107.92371368408203
2007-03-08,108.8590087890625
2007-03-09,110.78250885009766
2007-03-12,112.33374786376953
2007-03-13,111.76455688476562
2007-03-14,107.43648529052734
2007-03-15,108.1511459350586
2007-03-16,105.99505615234375
2007-03-19,107.90391540527344
2007-03-20,109.47726440429688
2007-03-21,109.68645477294922
2007-03-22,111.02550506591797
2007-03-23,111.27591705322266
2007-03-26,110.59060668945312
2007-03-27,110.61699676513672
2007-03-28,110.11153411865234
2007-03-29,110.88652038574219
2007-03-30,112.01996612548828
2007-04-02,110.61643981933594
2007-04-03,111.40290069580078
2007-04-04,112.31692504882812
2007-04-05,110.98103332519531
2007-04-06,110.73285675048828
2007-04-09,108.66947937011719
2007-04-10,109.52387237548828
2007-04-11,109.70880126953125
2007-04-12,108.74635314941406
2007-04-13,108.22392272949219
2007-04-16,109.8135757446289
