dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.2608413696289
2007-01-04,99.90235137939453
2007-01-05,99.58903503417969
2007-01-08,99.74229431152344
2007-01-09,100.11367797851562
2007-01-10,99.7783203125
2007-01-11,100.41839599609375
2007-01-12,101.05438232421875
2007-01-15,101.77915954589844
2007-01-16,101.83159637451172
2007-01-17,101.80525207519531
2007-01-18,102.03561401367188
2007-01-19,102.19143676757812
2007-01-22,102.75685119628906
2007-01-23,102.3593521118164
2007-01-24,102.8669662475586
2007-01-25,103.13934326171875
2007-01-26,102.6971435546875
2007-01-29,102.67059326171875
2007-01-30,102.83027648925781
2007-01-31,103.00044250488281
2007-02-01,103.90837097167969
2007-02-02,104.53450775146484
2007-02-05,104.8827896118164
2007-02-06,105.38453674316406
2007-02-07,105.69674682617188
2007-02-08,105.30604553222656
2007-02-09,105.46440124511719
2007-02-12,105.29256439208984
2007-02-13,105.1717758178711
2007-02-14,105.80159759521484
2007-02-15,106.16252136230469
2007-02-16,106.16593933105469
2007-02-19,105.92082977294922
2007-02-20,106.06962585449219
2007-02-21,106.44145202636719
2007-02-22,106.79512023925781
2007-02-23,106.83798217773438
2007-02-26,107.02863311767578
2007-02-27,104.18301391601562
2007-02-28,102.43988037109375
2007-03-01,101.3696517944336
2007-03-02,101.12725067138672
2007-03-05,99.5692367553711
2007-03-06,100.42520904541016
2007-03-07,101.37875366210938
2007-03-08,102.88825225830078
2007-03-09,103.37699127197266
2007-03-12,103.3822250366211
2007-03-13,102.92701721191406
2007-03-14,101.00982666015625
2007-03-15,101.46435546875
2007-03-16,102.04436492919922
2007-03-19,103.07672119140625
2007-03-20,103.77823638916016
2007-03-21,104.65911865234375
2007-03-22,105.64985656738281
2007-03-23,106.12865447998047
2007-03-26,106.34135437011719
2007-03-27,105.86512756347656
2007-03-28,105.54104614257812
2007-03-29,105.93193054199219
2007-03-30,106.36968994140625
2007-04-02,106.82784271240234
2007-04-03,107.60617065429688
2007-04-04,108.1500244140625
2007-04-05,108.28340911865234
2007-04-06,108.11810302734375
2007-04-09,107.84537506103516
2007-04-10,108.48229217529297
2007-04-11,108.77548217773438
2007-04-12,108.03073120117188
2007-04-13,108.384765625
2007-04-16,109.11492919921875
2007-04-17,109.2754898071289
2007-04-18,108.92048645019531
2007-04-19,108.40757751464844
2007-04-20,109.18366241455078
2007-04-23,109.60053253173828
2007-04-24,109.09590148925781
2007-04-25,109.44470977783203
2007-04-26,109.73103332519531
2007-04-27,109.65449523925781
2007-04-30,109.76920318603516
2007-05-01,109.88007354736328
2007-05-02,110.2784194946289
2007-05-03,110.18241882324219
2007-05-04,110.86853790283203
2007-05-07,111.09938049316406
2007-05-08,110.67115020751953
2007-05-09,110.63489532470703
2007-05-10,110.54879760742188
2007-05-11,110.35848999023438
2007-05-14,110.5200424194336
2007-05-15,110.59413146972656
2007-05-16,110.86875915527344
2007-05-17,111.07611083984375
2007-05-18,111.56835174560547
2007-05-21,111.90505981445312
2007-05-22,112.24420928955078
2007-05-23,112.7957534790039
2007-05-24,112.69132232666016
2007-05-25,112.32176208496094
2007-05-28,112.4243392944336
2007-05-29,112.60984802246094
2007-05-30,112.2369613647461
2007-05-31,113.07926177978516
2007-06-01,113.81539916992188
2007-06-04,113.76016998291016
2007-06-05,113.41362762451172
2007-06-06,111.98280334472656
2007-06-07,110.55103302001953
2007-06-08,109.84355163574219
2007-06-11,110.73465728759766
2007-06-12,110.62825012207031
2007-06-13,110.42208099365234
2007-06-14,111.42229461669922
2007-06-15,112.50408935546875
2007-06-18,112.6121826171875
2007-06-19,112.43014526367188
2007-06-20,112.66679382324219
2007-06-21,111.81986999511719
2007-06-22,111.62996673583984
2007-06-25,110.93907165527344
2007-06-26,110.74279022216797
2007-06-27,110.21708679199219
