dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.41230010986328
2007-01-04,99.87744140625
2007-01-05,99.6083984375
2007-01-08,99.17267608642578
2007-01-09,98.81682586669922
2007-01-10,97.56554412841797
2007-01-11,97.98845672607422
2007-01-12,99.91402435302734
2007-01-15,101.3353042602539
2007-01-16,101.46211242675781
2007-01-17,101.72319030761719
2007-01-18,102.09747314453125
2007-01-19,101.75028228759766
2007-01-22,102.62910461425781
2007-01-23,102.11720275878906
2007-01-24,103.11354064941406
2007-01-25,102.5484390258789
2007-01-26,101.59138488769531
2007-01-29,101.42350006103516
2007-01-30,101.5190200805664
2007-01-31,100.93231201171875
2007-02-01,101.54510498046875
2007-02-02,102.83551025390625
2007-02-05,103.7051773071289
2007-02-06,104.08301544189453
2007-02-07,104.33175659179688
2007-02-08,104.32735443115234
2007-02-09,104.31102752685547
2007-02-12,103.67948913574219
2007-02-13,102.44025421142578
2007-02-14,102.95442199707031
2007-02-15,103.73951721191406
2007-02-16,104.12901306152344
2007-02-19,100.66078186035156
2007-02-20,101.30268096923828
2007-02-21,104.00178527832031
2007-02-22,104.64429473876953
2007-02-23,104.27997589111328
2007-02-26,104.0302963256836
2007-02-27,101.30673217773438
2007-02-28,99.05709075927734
2007-03-01,98.00553131103516
2007-03-02,97.50006866455078
2007-03-05,94.34117889404297
2007-03-06,96.13684844970703
2007-03-07,96.7432632446289
2007-03-08,98.3581771850586
2007-03-09,98.68000793457031
2007-03-12,99.70018005371094
2007-03-13,98.75245666503906
2007-03-14,96.5513687133789
2007-03-15,97.62921905517578
2007-03-16,96.909423828125
2007-03-19,98.2425765991211
2007-03-20,98.80158996582031
2007-03-21,99.6324691772461
2007-03-22,100.57244873046875
2007-03-23,101.01038360595703
2007-03-26,101.30464935302734
2007-03-27,100.71515655517578
2007-03-28,99.61946868896484
2007-03-29,100.62732696533203
2007-03-30,100.96466064453125
2007-04-02,100.79656219482422
2007-04-03,102.09037017822266
2007-04-04,103.4208984375
2007-04-05,103.4427261352539
2007-04-06,103.65968322753906
2007-04-09,100.99003601074219
2007-04-10,102.5641098022461
2007-04-11,102.95932006835938
2007-04-12,102.46099853515625
2007-04-13,102.09319305419922
2007-04-16,103.07798767089844
2007-04-17,102.92759704589844
2007-04-18,102.52828216552734
2007-04-19,100.61626434326172
2007-04-20,102.01192474365234
2007-04-23,102.76730346679688
2007-04-24,102.58518981933594
2007-04-25,102.17950439453125
2007-04-26,102.81230926513672
2007-04-27,101.73715209960938
2007-04-30,101.4475326538086
2007-05-01,101.00885009765625
2007-05-02,101.9264907836914
2007-05-03,103.01673126220703
2007-05-04,104.33329772949219
2007-05-07,104.54299926757812
2007-05-08,104.29390716552734
2007-05-09,105.0290298461914
2007-05-10,105.3345718383789
2007-05-11,105.22798156738281
2007-05-14,105.88864135742188
2007-05-15,105.23619079589844
2007-05-16,105.56913757324219
2007-05-17,106.57920837402344
2007-05-18,107.02501678466797
2007-05-21,107.8197021484375
2007-05-22,108.51810455322266
2007-05-23,108.6241226196289
2007-05-24,108.25794219970703
2007-05-25,107.63475036621094
2007-05-28,107.80326843261719
2007-05-29,107.83622741699219
2007-05-30,107.76860809326172
2007-05-31,109.24597930908203
2007-06-01,110.63531494140625
2007-06-04,110.91707611083984
2007-06-05,110.77202606201172
2007-06-06,110.47123718261719
2007-06-07,110.59469604492188
2007-06-08,110.14270782470703
2007-06-11,110.56178283691406
2007-06-12,111.1133041381836
2007-06-13,111.23181915283203
2007-06-14,112.86676788330078
2007-06-15,113.84893035888672
2007-06-18,114.75601959228516
2007-06-19,115.03809356689453
2007-06-20,115.32646179199219
2007-06-21,116.10198211669922
2007-06-22,115.2699203491211
2007-06-25,114.60758972167969
2007-06-26,113.72750091552734
2007-06-27,112.91266632080078
2007-06-28,113.9146728515625
2007-06-29,113.89276885986328
2007-07-02,114.12986755371094
2007-07-03,115.94406127929688
2007-07-04,116.583740234375
2007-07-05,117.06645202636719
2007-07-06,118.05823516845703
2007-07-09,119.50578308105469
2007-07-10,119.0519790649414
2007-07-11,117.66259765625
2007-07-12,118.60639953613281
2007-07-13,120.18595123291016
2007-07-16,119.33159637451172
2007-07-17,119.54257202148438
2007-07-18,118.43286895751953
2007-07-19,118.97476196289062
2007-07-20,120.66668701171875
2007-07-23,121.37789154052734
2007-07-24,121.60494995117188
2007-07-25,121.64738464355469
2007-07-26,119.40576171875
2007-07-27,116.2641830444336
2007-07-30,116.65164184570312
2007-07-31,118.13697814941406
2007-08-01,114.16613006591797
2007-08-02,114.37435913085938
2007-08-03,114.3251724243164
2007-08-06,111.19892120361328
2007-08-07,111.17996978759766
2007-08-08,114.18770599365234
2007-08-09,113.91921997070312
2007-08-10,111.10139465332031
2007-08-13,111.90542602539062
2007-08-14,111.23747253417969
2007-08-15,108.7217788696289
2007-08-16,101.90009307861328
2007-08-17,101.20556640625
2007-08-20,105.84054565429688
2007-08-21,106.01160430908203
2007-08-22,108.36125183105469
2007-08-23,110.33775329589844
2007-08-24,110.3494873046875
2007-08-27,112.25824737548828
2007-08-28,111.69734191894531
2007-08-29,111.68545532226562
2007-08-30,113.21001434326172
2007-08-31,114.76258087158203
2007-09-03,115.75151824951172
2007-09-04,116.38648223876953
2007-09-05,116.3215103149414
2007-09-06,116.54246520996094
2007-09-07,115.7465591430664
2007-09-10,114.38604736328125
2007-09-11,114.96060180664062
2007-09-12,115.16047668457031
2007-09-13,115.99585723876953
2007-09-14,117.15061950683594
2007-09-17,116.04739379882812
2007-09-18,116.55060577392578
2007-09-19,119.630615234375
2007-09-20,119.71587371826172
2007-09-21,120.57959747314453
2007-09-24,121.8984375
2007-09-25,121.52032470703125
2007-09-26,122.53814697265625
2007-09-27,123.74868774414062
2007-09-28,124.4993896484375
2007-10-01,125.86113739013672
2007-10-02,128.83229064941406
2007-10-03,127.71839904785156
2007-10-04,127.09696197509766
2007-10-05,128.7142333984375
2007-10-08,129.46426391601562
2007-10-09,131.05303955078125
2007-10-10,131.8623504638672
2007-10-11,133.3747100830078
2007-10-12,132.45040893554688
2007-10-15,132.6468048095703
2007-10-16,132.016357421875
2007-10-17,132.02381896972656
2007-10-18,131.0170135498047
2007-10-19,129.72166442871094
2007-10-22,127.84585571289062
2007-10-23,129.94642639160156
2007-10-24,130.0130615234375
2007-10-25,131.75794982910156
2007-10-26,133.9779510498047
2007-10-29,136.6697540283203
2007-10-30,136.4193572998047
2007-10-31,135.96571350097656
2007-11-01,135.4397735595703
2007-11-02,132.25624084472656
2007-11-05,129.76303100585938
2007-11-06,130.31480407714844
2007-11-07,129.3879852294922
2007-11-08,127.21473693847656
2007-11-09,125.64838409423828
2007-11-12,123.4723892211914
2007-11-13,123.50092315673828
2007-11-14,125.4857177734375
2007-11-15,124.0133056640625
2007-11-16,121.71627807617188
2007-11-19,120.39997863769531
2007-11-20,119.05894470214844
2007-11-21,114.84962463378906
2007-11-22,113.54805755615234
2007-11-23,114.49400329589844
2007-11-26,116.84619903564453
2007-11-27,116.34081268310547
2007-11-28,118.56683349609375
2007-11-29,120.67086791992188
2007-11-30,122.49333190917969
2007-12-03,123.1541748046875
2007-12-04,122.98320770263672
2007-12-05,125.0717544555664
2007-12-06,126.32592010498047
2007-12-07,124.77236938476562
2007-12-10,123.48019409179688
2007-12-11,124.29991912841797
2007-12-12,123.31297302246094
2007-12-13,120.86920166015625
2007-12-14,120.5801773071289
2007-12-17,117.5142822265625
2007-12-18,117.13258361816406
2007-12-19,118.36927795410156
2007-12-20,118.38422393798828
2007-12-21,120.71417236328125
2007-12-24,121.20588684082031
2007-12-26,120.89214324951172
2007-12-27,122.29192352294922
2007-12-28,121.11308288574219
2007-12-31,121.46626281738281
2008-01-02,120.70059204101562
2008-01-03,119.21769714355469
2008-01-04,119.7533950805664
2008-01-07,118.73178100585938
2008-01-08,119.1084213256836
2008-01-09,120.09574890136719
2008-01-10,119.01244354248047
2008-01-11,117.3906021118164
2008-01-14,115.444580078125
2008-01-15,113.08214569091797
2008-01-16,110.12129974365234
2008-01-17,110.73390197753906
2008-01-18,109.97779083251953
2008-01-21,105.18453979492188
2008-01-22,101.2382583618164
2008-01-23,103.01203155517578
2008-01-24,104.24669647216797
2008-01-25,107.7503890991211
2008-01-28,104.85305786132812
2008-01-29,105.1485366821289
2008-01-30,103.03101348876953
2008-01-31,103.48109436035156
2008-02-01,105.63047790527344
2008-02-04,108.69766998291016
2008-02-05,108.67019653320312
2008-02-06,106.74425506591797
2008-02-07,106.408935546875
2008-02-08,106.63639068603516
2008-02-11,104.34435272216797
2008-02-12,105.36153411865234
2008-02-13,105.76071166992188
2008-02-14,108.20135498046875
2008-02-15,108.3321762084961
2008-02-18,109.06851196289062
2008-02-19,109.07608795166016
2008-02-20,107.86885070800781
2008-02-21,107.83477783203125
2008-02-22,106.3474349975586
2008-02-25,107.12399291992188
2008-02-26,107.51792907714844
2008-02-27,107.93275451660156
2008-02-28,107.33182525634766
2008-02-29,105.66210174560547
2008-03-03,102.95626068115234
2008-03-04,101.53047943115234
2008-03-05,101.49207305908203
2008-03-06,100.99591827392578
2008-03-07,98.0422592163086
2008-03-10,96.03245544433594
2008-03-11,97.13114166259766
2008-03-12,97.0591049194336
2008-03-13,93.336669921875
2008-03-14,91.96267700195312
2008-03-17,87.21915435791016
2008-03-18,87.70564270019531
2008-03-19,89.04065704345703
2008-03-20,90.06584930419922
2008-03-21,91.3192367553711
2008-03-24,94.49723815917969
2008-03-25,98.41658782958984
2008-03-26,98.02559661865234
2008-03-27,98.05217742919922
2008-03-28,99.21428680419922
2008-03-31,98.21159362792969
2008-04-01,99.70711517333984
2008-04-02,101.62943267822266
2008-04-03,102.40665435791016
2008-04-04,101.50804138183594
2008-04-07,102.74214172363281
2008-04-08,101.73371887207031
2008-04-09,100.75801086425781
2008-04-10,100.9621810913086
2008-04-11,101.56167602539062
2008-04-14,99.69316101074219
2008-04-15,100.17879486083984
2008-04-16,100.6242446899414
2008-04-17,101.8221664428711
2008-04-18,102.76002502441406
2008-04-21,102.88058471679688
2008-04-22,103.12508392333984
2008-04-23,103.91804504394531
2008-04-24,105.56185913085938
2008-04-25,106.46990966796875
2008-04-28,106.67296600341797
2008-04-29,106.617919921875
2008-04-30,107.12815856933594
2008-05-01,107.24939727783203
2008-05-02,109.304931640625
2008-05-05,109.1395034790039
2008-05-06,108.57818603515625
2008-05-07,108.06253814697266
2008-05-08,107.19214630126953
2008-05-09,105.97712707519531
2008-05-12,106.06885528564453
2008-05-13,106.61231994628906
2008-05-14,107.29065704345703
2008-05-15,108.07050323486328
2008-05-16,108.77799987792969
2008-05-19,108.83592987060547
2008-05-20,106.43800354003906
2008-05-21,105.76334381103516
2008-05-22,104.8980941772461
2008-05-23,103.32565307617188
2008-05-26,101.76212310791016
2008-05-27,102.1212387084961
2008-05-28,102.54412078857422
2008-05-29,103.96485900878906
2008-05-30,104.88115692138672
2008-06-02,104.6961441040039
2008-06-03,103.41466522216797
2008-06-04,103.37722778320312
2008-06-05,103.36817932128906
2008-06-06,101.69771575927734
2008-06-09,99.62763977050781
2008-06-10,98.87979888916016
2008-06-11,98.16954803466797
2008-06-12,97.7098388671875
2008-06-13,97.94264221191406
2008-06-16,98.002685546875
2008-06-17,98.48029327392578
2008-06-18,98.22955322265625
2008-06-19,96.84257507324219
2008-06-20,95.06616973876953
2008-06-23,94.79116821289062
2008-06-24,93.80355072021484
2008-06-25,94.43748474121094
2008-06-26,92.69992065429688
2008-06-27,91.30989837646484
2008-06-30,91.16266632080078
2008-07-01,89.82557678222656
2008-07-02,88.88671875
2008-07-03,87.07926177978516
2008-07-04,87.70856475830078
2008-07-07,88.59518432617188
2008-07-08,86.90536499023438
2008-07-09,88.08328247070312
2008-07-10,88.07501220703125
2008-07-11,88.00489044189453
2008-07-14,87.29539489746094
2008-07-15,84.26896667480469
2008-07-16,84.84527587890625
2008-07-17,86.18755340576172
2008-07-18,86.27880096435547
2008-07-21,87.78932189941406
2008-07-22,87.80640411376953
2008-07-23,90.57120513916016
2008-07-24,90.85111236572266
2008-07-25,89.44633483886719
2008-07-28,88.96308898925781
2008-07-29,88.0819320678711
2008-07-30,89.72681427001953
2008-07-31,89.49885559082031
2008-08-01,89.2193374633789
2008-08-04,88.03580474853516
