dai_date,dai_close
2007-02-14,100.0
2007-02-15,99.95093536376953
2007-02-16,100.13618469238281
2007-02-19,100.55021667480469
2007-02-20,100.4140625
2007-02-21,100.22881317138672
2007-02-22,101.42737579345703
2007-02-26,101.61262512207031
2007-02-27,97.48808288574219
2007-02-28,96.33297729492188
2007-03-01,94.39332580566406
2007-03-02,93.79407501220703
2007-03-05,91.53309631347656
2007-03-07,93.19482421875
2007-03-12,95.86975860595703
2007-03-13,94.89993286132812
2007-03-14,94.11156463623047
2007-03-15,94.53578186035156
2007-03-16,94.17109680175781
2007-03-20,95.59837341308594
2007-03-22,98.50807189941406
2007-03-23,98.50807189941406
2007-03-27,98.89624786376953
2007-03-28,99.31031036376953
2007-03-29,100.09489440917969
2007-03-30,99.49557495117188
2007-04-02,99.90962982177734
2007-04-03,101.01564025878906
2007-04-04,101.61495971679688
2007-04-05,102.21427917480469
2007-04-10,102.9062271118164
2007-04-11,102.86273956298828
2007-04-12,102.39956665039062
2007-04-13,103.14065551757812
2007-04-16,104.66631317138672
2007-04-17,105.0368423461914
2007-04-18,105.87051391601562
2007-04-19,104.57372283935547
2007-04-20,105.40740966796875
2007-04-23,105.22215270996094
2007-04-24,104.75900268554688
2007-04-26,105.68531799316406
2007-04-30,104.759033203125
2007-05-02,106.28467559814453
2007-05-03,107.58147430419922
2007-05-04,108.1372299194336
2007-05-08,109.29231262207031
2007-05-09,109.61918640136719
2007-05-10,108.60037994384766
2007-05-11,108.87824249267578
2007-05-14,107.58154296875
2007-05-15,107.30367279052734
2007-05-16,107.62512969970703
2007-05-17,107.53250885009766
2007-05-18,108.41520690917969
2007-05-21,109.06356811523438
2007-05-22,109.29243469238281
2007-05-23,110.311279296875
2007-05-24,108.73674774169922
2007-05-28,108.55149841308594
2007-05-29,108.73674774169922
2007-05-30,108.27362823486328
2007-05-31,109.42872619628906
2007-06-01,109.94087219238281
2007-06-05,109.42877960205078
2007-06-06,109.2435302734375
2007-06-07,109.05828094482422
2007-06-08,108.31727600097656
2007-06-11,109.52143096923828
2007-06-12,109.00928497314453
2007-06-13,109.56505584716797
2007-06-14,111.23233032226562
2007-06-15,111.78805541992188
2007-06-18,112.75788879394531
2007-06-19,113.22099304199219
2007-06-20,113.91828918457031
2007-06-21,113.40628051757812
2007-06-22,111.88074493408203
2007-06-26,110.44781494140625
2007-06-27,109.24373626708984
2007-06-28,110.86195373535156
2007-06-29,110.5840835571289
2007-07-02,111.78819274902344
2007-07-03,111.88080596923828
2007-07-04,112.38754272460938
2007-07-05,112.294921875
2007-07-06,113.035888671875
2007-07-09,114.4251708984375
2007-07-10,113.35746765136719
2007-07-11,112.75811004638672
2007-07-12,114.00580596923828
2007-07-13,114.1910400390625
2007-07-16,113.9131851196289
2007-07-17,113.49906921386719
2007-07-18,113.63533782958984
2007-07-19,114.83939361572266
2007-07-20,114.74677276611328
2007-07-23,116.73538970947266
2007-07-24,115.99447631835938
2007-07-25,115.53140258789062
2007-07-26,112.33877563476562
2007-07-27,110.30106353759766
2007-07-30,109.46739959716797
2007-07-31,110.62806701660156
2007-08-01,107.9419174194336
2007-08-02,108.40509033203125
2007-08-03,105.99663543701172
2007-08-07,106.13275146484375
2007-08-08,108.63410186767578
2007-08-10,105.20662689208984
2007-08-13,104.18751525878906
2007-08-15,102.4330062866211
2007-08-16,98.55921936035156
2007-08-17,98.97322845458984
2007-08-20,99.5725326538086
2007-08-21,101.1851577758789
2007-08-22,103.31028747558594
2007-08-23,103.40293884277344
2007-08-27,104.78684997558594
2007-08-28,103.63164520263672
2007-08-29,104.74346160888672
2007-08-30,107.19572448730469
2007-08-31,109.32648468017578
2007-09-03,109.6043930053711
2007-09-04,110.20372772216797
2007-09-05,107.84432983398438
2007-09-06,108.21488952636719
2007-09-07,106.26947784423828
2007-09-10,106.73270416259766
2007-09-11,108.12236022949219
2007-09-12,107.98057556152344
2007-09-13,108.35114288330078
2007-09-14,108.25849914550781
2007-09-17,107.42472839355469
2007-09-18,107.88794708251953
2007-09-19,110.34011840820312
2007-09-20,110.2966079711914
2007-09-25,110.34013366699219
2007-09-26,110.89595031738281
2007-09-27,111.45176696777344
2007-09-28,111.50836944580078
2007-10-01,111.26799774169922
2007-10-02,112.00680541992188
