dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.11324310302734
2007-01-04,100.592041015625
2007-01-05,100.73397064208984
2007-01-08,100.94866180419922
2007-01-09,100.76717376708984
2007-01-10,100.75462341308594
2007-01-11,100.77845001220703
2007-01-12,100.98786163330078
2007-01-15,100.85448455810547
2007-01-16,100.83316802978516
2007-01-17,101.1033935546875
2007-01-18,100.89552307128906
2007-01-19,100.89696502685547
2007-01-22,100.95449829101562
2007-01-23,100.54511260986328
2007-01-24,100.69896697998047
2007-01-25,100.70179748535156
2007-01-26,100.84394836425781
2007-01-29,100.52740478515625
2007-01-30,100.34468078613281
2007-01-31,100.47834777832031
2007-02-01,100.42505645751953
2007-02-02,100.43885803222656
2007-02-05,101.0550308227539
2007-02-06,101.01350402832031
2007-02-07,100.81707000732422
2007-02-08,100.68358612060547
2007-02-09,100.4654312133789
2007-02-12,100.54767608642578
2007-02-13,100.16880798339844
2007-02-14,100.02259063720703
2007-02-15,100.1192855834961
2007-02-16,100.32911682128906
2007-02-19,97.32154846191406
2007-02-20,96.680419921875
2007-02-21,100.08906555175781
2007-02-22,100.13805389404297
2007-02-23,100.06869506835938
2007-02-26,100.30130004882812
2007-02-27,100.31967163085938
2007-02-28,100.5843505859375
2007-03-01,100.63871002197266
2007-03-02,100.9439468383789
2007-03-05,101.4853286743164
2007-03-06,101.36125946044922
2007-03-07,101.13626861572266
2007-03-08,100.96031951904297
2007-03-09,100.78738403320312
2007-03-12,100.7247085571289
2007-03-13,100.68896484375
2007-03-14,100.96480560302734
2007-03-15,100.63245391845703
2007-03-16,100.26189422607422
2007-03-19,100.18580627441406
2007-03-20,100.3297119140625
2007-03-21,100.31936645507812
2007-03-22,100.01419067382812
2007-03-23,100.00335693359375
2007-03-26,100.10774993896484
2007-03-27,99.70903778076172
2007-03-28,99.82018280029297
2007-03-29,99.64982604980469
2007-03-30,99.74015808105469
2007-04-02,99.56231689453125
2007-04-03,99.41368865966797
2007-04-04,99.44807434082031
2007-04-05,99.31465148925781
2007-04-09,98.95914459228516
2007-04-10,98.60501861572266
2007-04-11,98.67044830322266
2007-04-12,98.37236022949219
2007-04-13,98.00238037109375
2007-04-16,97.8614730834961
2007-04-17,98.05685424804688
2007-04-18,98.26719665527344
2007-04-19,98.2173843383789
2007-04-20,98.07227325439453
2007-04-23,98.36940002441406
2007-04-24,98.3178939819336
2007-04-25,98.03765869140625
2007-04-26,98.05159759521484
2007-04-27,97.71815490722656
2007-04-30,97.99170684814453
2007-05-01,98.25285339355469
2007-05-02,98.21141815185547
2007-05-03,98.02751159667969
2007-05-04,98.1968765258789
2007-05-07,98.012451171875
2007-05-08,98.42229461669922
2007-05-09,98.41400146484375
2007-05-10,98.29254913330078
2007-05-11,98.55760192871094
2007-05-14,98.06719970703125
2007-05-15,97.9792709350586
2007-05-16,97.83235931396484
2007-05-17,97.85305786132812
2007-05-18,98.0577163696289
2007-05-21,98.05655670166016
2007-05-22,98.09249877929688
2007-05-23,97.83456420898438
2007-05-24,98.05835723876953
2007-05-25,97.94751739501953
2007-05-28,97.8865737915039
2007-05-29,97.55916595458984
2007-05-30,97.93605041503906
2007-05-31,97.70318603515625
2007-06-01,97.7029037475586
2007-06-04,97.4587631225586
2007-06-05,97.16815185546875
2007-06-06,97.3672103881836
2007-06-07,97.267822265625
2007-06-08,97.44794464111328
2007-06-11,97.3935317993164
2007-06-12,97.31903839111328
2007-06-13,97.28118133544922
2007-06-14,97.1480941772461
2007-06-15,97.00833129882812
2007-06-18,96.77056884765625
2007-06-19,96.93669128417969
2007-06-20,96.90304565429688
2007-06-21,96.95074462890625
2007-06-22,96.72522735595703
2007-06-25,96.85684204101562
2007-06-26,96.98184204101562
2007-06-27,97.30116271972656
2007-06-28,97.08712005615234
2007-06-29,96.91407012939453
2007-07-02,96.85514831542969
2007-07-03,96.88041687011719
2007-07-04,96.64937591552734
2007-07-05,96.38960266113281
2007-07-06,96.26473999023438
2007-07-09,96.24853515625
2007-07-10,96.26404571533203
2007-07-11,96.204833984375
2007-07-12,95.96900177001953
2007-07-13,95.95233154296875
2007-07-16,96.13168334960938
2007-07-17,96.2235336303711
2007-07-18,96.33268737792969
2007-07-19,96.20862579345703
2007-07-20,96.58795928955078
2007-07-23,96.73177337646484
2007-07-24,96.79148864746094
2007-07-25,97.31786346435547
2007-07-26,97.60118865966797
2007-07-27,98.00961303710938
2007-07-30,98.08011627197266
2007-07-31,97.7728500366211
2007-08-01,98.0439224243164
2007-08-02,97.95188903808594
2007-08-03,97.97454071044922
2007-08-06,97.75862884521484
2007-08-07,97.58390045166016
2007-08-08,97.15132904052734
2007-08-09,97.60388946533203
2007-08-10,98.08013153076172
2007-08-13,98.0083236694336
2007-08-14,98.2540283203125
2007-08-15,98.79280090332031
2007-08-16,100.0806655883789
2007-08-17,100.02342987060547
2007-08-20,99.95284271240234
2007-08-21,100.00099182128906
2007-08-22,99.82775115966797
2007-08-23,99.27061462402344
2007-08-24,99.16922760009766
2007-08-27,99.0947494506836
2007-08-28,99.25028228759766
2007-08-29,99.46269989013672
2007-08-30,99.38524627685547
2007-08-31,98.93544006347656
2007-09-03,99.22728729248047
2007-09-04,99.47431182861328
2007-09-05,99.51567077636719
2007-09-06,99.41462707519531
2007-09-07,99.66246032714844
2007-09-10,99.68762969970703
2007-09-11,99.56532287597656
2007-09-12,99.22942352294922
2007-09-13,98.90096282958984
2007-09-14,98.98490142822266
2007-09-17,98.93096160888672
2007-09-18,98.79525756835938
2007-09-19,98.12052917480469
2007-09-20,97.8816146850586
2007-09-21,97.66497039794922
2007-09-24,97.54956817626953
2007-09-25,97.7113265991211
2007-09-26,97.43824768066406
2007-09-27,97.21861267089844
2007-09-28,97.53233337402344
2007-10-01,97.40835571289062
2007-10-02,97.66072082519531
2007-10-03,97.4555435180664
2007-10-04,97.79671478271484
2007-10-05,97.64189910888672
2007-10-08,97.70912170410156
2007-10-09,97.91282653808594
2007-10-10,97.41068267822266
2007-10-11,97.05750274658203
2007-10-12,97.16349792480469
2007-10-15,96.81814575195312
2007-10-16,97.19347381591797
2007-10-17,97.13530731201172
2007-10-18,97.18354797363281
2007-10-19,97.72077178955078
2007-10-22,98.58483123779297
2007-10-23,98.12291717529297
2007-10-24,98.434814453125
2007-10-25,98.22920989990234
2007-10-26,97.90785217285156
2007-10-29,97.8318862915039
2007-10-30,97.72721862792969
2007-10-31,97.3956527709961
2007-11-01,97.37650299072266
2007-11-02,97.50682067871094
2007-11-05,97.67948913574219
2007-11-06,97.39266204833984
2007-11-07,97.09211730957031
2007-11-08,97.41551208496094
2007-11-09,97.75534057617188
2007-11-12,98.3343276977539
2007-11-13,98.05805969238281
2007-11-14,97.43218231201172
2007-11-15,97.77643585205078
2007-11-16,97.89106750488281
2007-11-19,98.04862976074219
2007-11-20,97.5838623046875
2007-11-21,97.81724548339844
2007-11-22,97.81173706054688
2007-11-23,97.9601821899414
2007-11-26,97.79554748535156
2007-11-27,97.68466186523438
2007-11-28,97.71981811523438
2007-11-29,97.7322998046875
2007-11-30,97.52428436279297
2007-12-03,98.0479736328125
2007-12-04,98.02012634277344
2007-12-05,97.98639678955078
2007-12-06,98.20299530029297
2007-12-07,97.50221252441406
2007-12-10,96.97101593017578
2007-12-11,97.15821838378906
2007-12-12,97.1280746459961
2007-12-13,97.0995864868164
2007-12-14,97.42979431152344
2007-12-17,97.75109100341797
2007-12-18,97.76454162597656
2007-12-19,98.01053619384766
2007-12-20,98.29440307617188
2007-12-21,97.93104553222656
2007-12-24,96.79788970947266
2007-12-26,96.9585952758789
2007-12-27,96.34467315673828
2007-12-28,96.25904083251953
2007-12-31,96.58670806884766
2008-01-02,97.3076171875
2008-01-03,97.59274291992188
2008-01-04,97.8614730834961
2008-01-07,97.85543823242188
2008-01-08,97.75952911376953
2008-01-09,98.01485443115234
