dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.15692138671875
2007-01-04,101.11164855957031
2007-01-05,101.03076934814453
2007-01-08,100.87445068359375
2007-01-09,101.17338562011719
2007-01-10,100.06754302978516
2007-01-11,99.59971618652344
2007-01-12,100.88912963867188
2007-01-15,101.7940673828125
2007-01-16,101.80706024169922
2007-01-17,101.92526245117188
2007-01-18,101.97900390625
2007-01-19,101.86245727539062
2007-01-22,102.4787826538086
2007-01-23,102.17720031738281
2007-01-24,102.80878448486328
2007-01-25,102.64163208007812
2007-01-26,102.34919738769531
2007-01-29,102.13333892822266
2007-01-30,102.09941101074219
2007-01-31,101.75093078613281
2007-02-01,102.45392608642578
2007-02-02,102.71393585205078
2007-02-05,102.54825592041016
2007-02-06,102.96564483642578
2007-02-07,102.5216064453125
2007-02-08,101.90628051757812
2007-02-09,102.541748046875
2007-02-12,102.6652603149414
2007-02-13,102.75774383544922
2007-02-14,102.98526763916016
2007-02-15,104.08153533935547
2007-02-16,104.56464385986328
2007-02-19,104.47464752197266
2007-02-20,104.29811096191406
2007-02-21,104.00304412841797
2007-02-22,104.47586059570312
2007-02-23,104.73101806640625
2007-02-26,105.07218933105469
2007-02-27,105.02033233642578
2007-02-28,102.8342056274414
2007-03-01,102.0575942993164
2007-03-02,101.95525360107422
2007-03-05,100.22560119628906
2007-03-06,100.86772155761719
2007-03-07,100.80067443847656
2007-03-08,101.70220184326172
2007-03-09,101.9813003540039
2007-03-12,102.35065460205078
2007-03-13,102.10902404785156
2007-03-14,100.07759857177734
2007-03-15,99.96116638183594
2007-03-16,99.36715698242188
2007-03-19,99.87184143066406
2007-03-20,100.5207748413086
2007-03-21,100.6652603149414
2007-03-22,101.48451232910156
2007-03-23,102.28343200683594
2007-03-26,102.42707061767578
2007-03-27,101.91934204101562
2007-03-28,101.79331970214844
2007-03-29,101.52413940429688
2007-03-30,101.74275207519531
2007-04-02,100.64522552490234
2007-04-03,101.04686737060547
2007-04-04,102.3750228881836
2007-04-05,102.1656265258789
2007-04-06,102.13594818115234
