dai_date,dai_close
2007-01-02,100.0
2007-01-03,98.4433364868164
2007-01-04,96.15911865234375
2007-01-05,95.1711654663086
2007-01-08,96.08106231689453
2007-01-09,95.11454772949219
2007-01-10,94.19691467285156
2007-01-11,94.24531555175781
2007-01-12,95.45664978027344
2007-01-15,96.74310302734375
2007-01-16,96.23338317871094
2007-01-17,95.95010375976562
2007-01-18,96.04200744628906
2007-01-19,96.49191284179688
2007-01-22,97.81808471679688
2007-01-23,98.42179107666016
2007-01-24,99.85227966308594
2007-01-25,99.45685577392578
2007-01-26,99.29989624023438
2007-01-29,99.1294174194336
2007-01-30,99.38111114501953
2007-01-31,100.27079772949219
2007-02-01,101.04901123046875
2007-02-02,101.37899017333984
2007-02-05,102.21614837646484
2007-02-06,102.14265441894531
2007-02-07,101.6823501586914
2007-02-08,101.2986068725586
2007-02-09,101.62482452392578
2007-02-12,101.11282348632812
2007-02-13,100.9185562133789
2007-02-14,101.39244079589844
2007-02-15,100.82551574707031
2007-02-16,100.65277099609375
2007-02-19,98.70014953613281
2007-02-20,98.150146484375
2007-02-21,100.49270629882812
2007-02-22,101.73123931884766
2007-02-23,102.3272705078125
2007-02-26,102.9290542602539
2007-02-27,100.22270965576172
2007-02-28,98.66160583496094
2007-03-01,98.01043701171875
2007-03-02,97.62309265136719
2007-03-05,96.0454330444336
2007-03-06,96.85369873046875
2007-03-07,97.85218048095703
2007-03-08,99.04032135009766
2007-03-09,99.43592834472656
2007-03-12,99.08625793457031
2007-03-13,98.3668212890625
2007-03-14,97.49652862548828
2007-03-15,97.8308334350586
2007-03-16,97.19441986083984
2007-03-19,98.13026428222656
2007-03-20,98.96076202392578
2007-03-21,100.05033111572266
2007-03-22,101.39510345458984
2007-03-23,102.6463394165039
2007-03-26,103.41777038574219
2007-03-27,103.0667724609375
2007-03-28,103.20613098144531
2007-03-29,103.81153869628906
2007-03-30,104.11833190917969
2007-04-02,103.80623626708984
2007-04-03,104.42134094238281
2007-04-04,104.8189926147461
2007-04-05,105.26839447021484
2007-04-09,95.025634765625
2007-04-10,95.88111114501953
2007-04-11,96.2447509765625
2007-04-12,96.2689437866211
2007-04-13,97.0641860961914
2007-04-16,97.55391693115234
2007-04-17,97.49536895751953
2007-04-18,96.45875549316406
2007-04-19,95.44514465332031
2007-04-20,95.88917541503906
2007-04-23,96.81958770751953
2007-04-24,96.65975952148438
2007-04-25,97.12088012695312
2007-04-26,97.74654388427734
2007-04-27,97.48146057128906
2007-04-30,97.46691131591797
2007-05-02,97.8425521850586
2007-05-03,98.82484436035156
2007-05-04,99.73897552490234
2007-05-07,99.44794464111328
2007-05-08,99.29180145263672
2007-05-09,99.605712890625
2007-05-10,98.96405792236328
2007-05-11,99.19476318359375
2007-05-14,99.77690124511719
2007-05-15,99.67172241210938
2007-05-16,99.55300903320312
2007-05-17,100.5314712524414
2007-05-18,103.11388397216797
2007-05-21,104.68082427978516
2007-05-22,104.95275115966797
2007-05-23,104.78119659423828
2007-05-24,104.21733093261719
2007-05-25,103.73963165283203
2007-05-28,104.13398742675781
2007-05-29,103.97271728515625
2007-05-30,104.49649047851562
2007-05-31,105.40425109863281
2007-06-01,106.28123474121094
2007-06-04,106.88325500488281
2007-06-05,107.2060546875
2007-06-06,106.35616302490234
2007-06-07,105.10912322998047
2007-06-08,104.81582641601562
2007-06-11,105.49884033203125
2007-06-12,105.3969497680664
2007-06-13,106.17052459716797
2007-06-14,108.250244140625
2007-06-15,109.94388580322266
2007-06-18,110.24388885498047
2007-06-19,110.1804428100586
2007-06-20,109.5494155883789
2007-06-21,109.3442611694336
2007-06-22,109.5130386352539
2007-06-25,108.33153533935547
2007-06-26,107.16439056396484
2007-06-27,106.45298767089844
2007-06-28,107.54586791992188
2007-06-29,107.90109252929688
2007-07-02,108.55797576904297
2007-07-03,109.3296890258789
2007-07-04,109.6360092163086
2007-07-05,109.78228759765625
2007-07-06,110.56378173828125
2007-07-09,111.56775665283203
2007-07-10,110.88497161865234
2007-07-11,110.2278060913086
2007-07-12,111.55492401123047
2007-07-13,112.7344741821289
2007-07-16,112.43838500976562
