dai_date,dai_close
2007-01-01,100.0
2007-01-02,99.52996063232422
2007-01-03,99.92277526855469
2007-01-04,100.70675659179688
2007-01-05,100.92452239990234
2007-01-08,101.35139465332031
2007-01-09,101.27366638183594
2007-01-10,101.20587921142578
2007-01-11,101.07051849365234
2007-01-12,101.42183685302734
2007-01-15,101.14915466308594
2007-01-16,101.28478240966797
2007-01-17,101.58879852294922
2007-01-18,101.48149108886719
2007-01-19,101.42927551269531
2007-01-22,101.4636001586914
2007-01-23,100.95589447021484
2007-01-24,101.18223571777344
2007-01-25,101.58099365234375
2007-01-26,101.78585052490234
2007-01-29,101.35765075683594
2007-01-30,100.96125793457031
2007-01-31,101.12905883789062
2007-02-01,100.95301055908203
2007-02-02,100.99227905273438
2007-02-05,101.74319458007812
2007-02-06,101.70438385009766
2007-02-07,101.5637435913086
2007-02-08,101.47216796875
2007-02-09,101.3482666015625
2007-02-12,101.62091064453125
2007-02-13,101.0232162475586
2007-02-14,100.60985565185547
2007-02-15,100.5582046508789
2007-02-16,100.75660705566406
2007-02-19,95.85106658935547
2007-02-20,95.3752212524414
2007-02-21,100.48374938964844
2007-02-22,100.67291259765625
2007-02-23,100.551513671875
2007-02-26,100.61286163330078
2007-02-27,100.2054672241211
2007-02-28,100.23541259765625
2007-03-01,100.24319458007812
2007-03-02,100.59146881103516
2007-03-05,101.09296417236328
2007-03-06,100.9482192993164
2007-03-07,100.77330780029297
2007-03-08,100.81451416015625
2007-03-09,100.78914642333984
2007-03-12,100.82164764404297
2007-03-13,100.51502227783203
2007-03-14,100.67709350585938
2007-03-15,100.35172271728516
2007-03-16,99.77295684814453
2007-03-19,99.94048309326172
2007-03-20,100.1842041015625
2007-03-21,100.40481567382812
2007-03-22,100.2984848022461
2007-03-23,100.39044189453125
2007-03-26,100.60700988769531
2007-03-27,100.12725067138672
2007-03-28,100.1132583618164
2007-03-29,100.01052856445312
2007-03-30,100.22187805175781
2007-04-02,99.99842834472656
2007-04-03,100.00923919677734
2007-04-04,100.07987213134766
2007-04-05,100.05349731445312
2007-04-06,100.05349731445312
2007-04-09,99.29660034179688
2007-04-10,99.25798034667969
2007-04-11,99.37918853759766
2007-04-12,99.04088592529297
2007-04-13,98.6554183959961
2007-04-16,98.55560302734375
2007-04-17,98.76615142822266
2007-04-18,98.82418060302734
2007-04-19,98.73330688476562
2007-04-20,98.69917297363281
2007-04-23,99.10291290283203
2007-04-24,99.06977081298828
2007-04-25,98.79808807373047
2007-04-26,99.02194213867188
2007-04-27,98.68810272216797
2007-04-30,98.88007354736328
2007-05-01,99.04019927978516
2007-05-02,99.20289611816406
2007-05-03,99.2731704711914
2007-05-04,99.76883697509766
2007-05-07,99.83436584472656
2007-05-08,100.27070617675781
2007-05-09,100.5163803100586
2007-05-10,100.6513442993164
2007-05-11,100.85994720458984
2007-05-14,100.47956085205078
2007-05-15,100.48027801513672
2007-05-16,100.34113311767578
2007-05-17,100.54603576660156
2007-05-18,100.93806457519531
2007-05-21,101.35881805419922
2007-05-22,101.52980041503906
2007-05-23,101.20283508300781
2007-05-24,101.3902359008789
2007-05-25,101.4002456665039
2007-05-28,101.3523178100586
2007-05-29,100.8301010131836
2007-05-30,101.18533325195312
2007-05-31,100.964599609375
2007-06-01,101.0675048828125
2007-06-04,100.8249282836914
2007-06-05,100.41483306884766
2007-06-06,100.25502014160156
2007-06-07,100.44053649902344
2007-06-08,100.16059875488281
2007-06-11,100.03662109375
