dai_date,dai_close
2006-01-02,100.0
2006-01-03,99.08256530761719
2006-01-04,99.08256530761719
2006-01-05,99.42660522460938
2006-01-06,99.5412826538086
2006-01-09,100.22935485839844
2006-01-10,100.34403991699219
2006-01-11,100.22935485839844
2006-01-12,100.57339477539062
2006-01-13,99.88532257080078
2006-01-16,99.77064514160156
2006-01-17,99.5412826538086
2006-01-18,99.08256530761719
2006-01-19,99.19725036621094
2006-01-20,99.42660522460938
2006-01-23,98.1651382446289
2006-01-24,98.1651382446289
2006-01-25,98.50917053222656
2006-01-26,98.73853302001953
2006-01-27,100.11467742919922
2006-01-30,100.4587173461914
2006-01-31,100.34403991699219
2006-02-01,100.80274963378906
2006-02-02,100.80274963378906
2006-02-03,101.14678955078125
2006-02-06,101.49082946777344
2006-02-07,101.49082946777344
2006-02-08,101.26146697998047
2006-02-09,101.49082946777344
2006-02-10,101.8348617553711
2006-02-13,101.72018432617188
2006-02-14,101.94953918457031
2006-02-15,101.94953918457031
2006-02-16,102.2935791015625
2006-02-17,102.06421661376953
2006-02-20,101.94953918457031
2006-02-21,102.2935791015625
2006-02-22,102.2935791015625
2006-02-23,102.40825653076172
2006-02-24,102.98165130615234
2006-02-27,103.32569122314453
2006-02-28,102.7522964477539
2006-03-01,102.7522964477539
2006-03-02,102.52293395996094
2006-03-03,102.06421661376953
2006-03-06,102.06421661376953
2006-03-07,102.17890167236328
2006-03-08,101.72018432617188
2006-03-09,102.06421661376953
2006-03-10,102.40825653076172
2006-03-13,102.40825653076172
2006-03-14,101.94953918457031
2006-03-15,102.06421661376953
2006-03-16,101.37614440917969
2006-03-17,101.60550689697266
2006-03-20,101.60550689697266
2006-03-21,101.8348617553711
2006-03-22,101.94953918457031
2006-03-23,102.40825653076172
2006-03-24,102.06421661376953
2006-03-27,101.94953918457031
2006-03-28,101.60550689697266
2006-03-29,101.94953918457031
2006-03-30,101.49082946777344
2006-03-31,101.72018432617188
2006-04-03,101.94953918457031
2006-04-04,101.14678955078125
2006-04-05,101.14678955078125
2006-04-06,101.49082946777344
2006-04-07,102.06421661376953
2006-04-10,101.94953918457031
2006-04-11,101.26146697998047
2006-04-12,101.14678955078125
2006-04-13,101.37614440917969
2006-04-18,100.80274963378906
2006-04-19,101.03211212158203
2006-04-20,101.26146697998047
2006-04-21,101.26146697998047
2006-04-24,101.14678955078125
2006-04-25,100.91743469238281
2006-04-26,100.80274963378906
2006-04-27,100.4587173461914
2006-04-28,100.11467742919922
2006-05-02,100.4587173461914
2006-05-03,100.57339477539062
2006-05-04,100.4587173461914
2006-05-05,100.80274963378906
2006-05-08,101.37614440917969
2006-05-09,101.14678955078125
2006-05-10,100.80274963378906
2006-05-11,100.4587173461914
2006-05-12,99.42660522460938
2006-05-15,98.96788787841797
2006-05-16,98.85321044921875
2006-05-17,98.73853302001953
2006-05-18,97.93578338623047
2006-05-19,98.1651382446289
2006-05-22,97.01834869384766
2006-05-23,97.2477035522461
2006-05-24,97.36238861083984
2006-05-26,98.27981567382812
2006-05-29,98.27981567382812
2006-05-30,97.2477035522461
2006-05-31,97.47706604003906
2006-06-01,97.93578338623047
2006-06-02,97.82109832763672
2006-06-06,97.36238861083984
2006-06-07,97.2477035522461
2006-06-08,97.2477035522461
2006-06-09,97.7064208984375
2006-06-12,97.82109832763672
2006-06-13,97.01834869384766
2006-06-14,96.67430877685547
2006-06-15,97.2477035522461
2006-06-16,97.59174346923828
2006-06-19,98.1651382446289
2006-06-20,97.93578338623047
