dai_date,dai_close
2007-01-01,100.0
2007-01-02,100.96236419677734
2007-01-03,101.11996459960938
2007-01-04,100.8904800415039
2007-01-05,100.39468383789062
2007-01-08,100.2448959350586
2007-01-09,100.42858123779297
2007-01-10,99.75748443603516
2007-01-11,100.8718032836914
2007-01-12,101.69224548339844
2007-01-15,102.31478118896484
2007-01-16,102.06178283691406
2007-01-17,101.84105682373047
2007-01-18,102.02855682373047
2007-01-19,102.264892578125
2007-01-22,102.40203857421875
2007-01-23,102.02794647216797
2007-01-24,102.82329559326172
2007-01-25,102.6479721069336
2007-01-26,102.07089233398438
2007-01-29,102.14698791503906
2007-01-30,102.37663269042969
2007-01-31,102.12483978271484
2007-02-01,103.07803344726562
2007-02-02,103.47300720214844
2007-02-05,103.56974029541016
2007-02-06,104.0186996459961
2007-02-07,104.20745849609375
2007-02-08,103.61511993408203
2007-02-09,103.83029174804688
2007-02-12,103.3710708618164
2007-02-13,103.53350830078125
2007-02-14,104.19122314453125
2007-02-15,104.23413848876953
2007-02-16,104.22933959960938
2007-02-19,104.21965026855469
2007-02-20,104.06713104248047
2007-02-21,103.89641571044922
2007-02-22,104.19598388671875
2007-02-23,104.23946380615234
2007-02-26,104.70299530029297
2007-02-27,101.8445053100586
2007-02-28,100.39742279052734
2007-03-01,99.1977310180664
2007-03-02,98.87496185302734
2007-03-05,97.71202850341797
2007-03-06,98.69113159179688
2007-03-07,99.23883056640625
2007-03-08,100.4013442993164
2007-03-09,100.80606079101562
2007-03-12,100.60343933105469
2007-03-13,99.59447479248047
2007-03-14,97.45745086669922
2007-03-15,98.37932586669922
2007-03-16,98.57405853271484
2007-03-19,99.7691421508789
2007-03-20,100.42952728271484
2007-03-21,101.3144760131836
2007-03-22,102.40955352783203
2007-03-23,103.01316833496094
2007-03-26,102.71066284179688
2007-03-27,102.2238540649414
2007-03-28,101.69102478027344
2007-03-29,102.49846649169922
2007-03-30,102.68183898925781
2007-04-02,102.93429565429688
2007-04-03,103.76372528076172
2007-04-04,104.11298370361328
2007-04-05,104.22020721435547
2007-04-06,105.17407989501953
2007-04-09,105.15785217285156
2007-04-10,105.64567565917969
2007-04-11,105.77001953125
2007-04-12,105.258056640625
2007-04-13,105.91724395751953
2007-04-16,107.0247802734375
2007-04-17,107.1585464477539
2007-04-18,106.74620819091797
2007-04-19,106.22914123535156
2007-04-20,107.5567626953125
2007-04-23,107.54850769042969
2007-04-24,106.81790161132812
2007-04-25,107.40494537353516
2007-04-26,107.75164794921875
2007-04-27,107.31232452392578
2007-04-30,107.49424743652344
2007-05-01,107.46968841552734
2007-05-02,107.89594268798828
2007-05-03,108.08695983886719
2007-05-04,108.93135833740234
2007-05-07,109.02803802490234
2007-05-08,108.33284759521484
2007-05-09,108.4339828491211
2007-05-10,107.84773254394531
2007-05-11,107.98738098144531
2007-05-14,108.08462524414062
2007-05-15,108.26883697509766
2007-05-16,108.33818817138672
2007-05-17,108.4564208984375
2007-05-18,109.4385986328125
2007-05-21,109.58346557617188
2007-05-22,109.5756607055664
2007-05-23,110.19010925292969
2007-05-24,109.82523345947266
2007-05-25,109.49976348876953
2007-05-28,109.659423828125
2007-05-29,109.86507415771484
2007-05-30,109.58177185058594
2007-05-31,110.44751739501953
2007-06-01,111.30304718017578
2007-06-04,111.1819076538086
2007-06-05,110.67755126953125
2007-06-06,109.21668243408203
2007-06-07,107.86601257324219
2007-06-08,107.48303985595703
2007-06-11,108.33160400390625
2007-06-12,107.87944030761719
2007-06-13,108.09371948242188
2007-06-14,109.50768280029297
2007-06-15,110.86962890625
2007-06-18,110.8354721069336
2007-06-19,110.563720703125
2007-06-20,110.75614929199219
2007-06-21,109.74591827392578
2007-06-22,109.39053344726562
2007-06-25,108.85847473144531
2007-06-26,108.56639099121094
2007-06-27,107.98536682128906
2007-06-28,108.8084945678711
2007-06-29,109.3036880493164
2007-07-02,109.2129135131836
2007-07-03,110.03067779541016
2007-07-04,110.49178314208984
2007-07-05,110.0326156616211
2007-07-06,110.3863754272461
2007-07-09,110.88538360595703
2007-07-10,109.74677276611328
2007-07-11,109.0154037475586
2007-07-12,110.15914154052734
2007-07-13,110.833251953125
2007-07-16,110.93780517578125
2007-07-17,110.5497817993164
2007-07-18,109.61894989013672
2007-07-19,110.15287780761719
2007-07-20,109.32963562011719
2007-07-23,109.41552734375
2007-07-24,108.13261413574219
2007-07-25,107.29077911376953
2007-07-26,104.6789779663086
2007-07-27,103.52068328857422
2007-07-30,103.46733093261719
2007-07-31,104.97818756103516
2007-08-01,104.1249008178711
2007-08-02,104.6308364868164
2007-08-03,103.448974609375
2007-08-06,102.70320129394531
2007-08-07,103.41541290283203
2007-08-08,104.95201110839844
2007-08-09,103.21424102783203
2007-08-10,100.77053833007812
2007-08-13,102.21370697021484
2007-08-14,101.8282699584961
2007-08-15,100.62630462646484
2007-08-16,97.76676940917969
