dai_date,dai_close
2007-01-01,100.0
2007-01-02,100.05903625488281
2007-01-03,100.31603240966797
2007-01-04,100.32571411132812
2007-01-05,100.13589477539062
2007-01-08,100.05241394042969
2007-01-09,100.00081634521484
2007-01-10,99.78836822509766
2007-01-11,99.82024383544922
2007-01-12,99.87598419189453
2007-01-15,99.90052795410156
2007-01-16,99.95476531982422
2007-01-17,100.057373046875
2007-01-18,100.09033966064453
2007-01-19,100.13982391357422
2007-01-22,100.19554901123047
2007-01-23,100.03353881835938
2007-01-24,100.034912109375
2007-01-25,99.89500427246094
2007-01-26,99.70853424072266
2007-01-29,99.58623504638672
2007-01-30,99.54642486572266
2007-01-31,99.6859359741211
2007-02-01,99.96125030517578
2007-02-02,100.04888916015625
2007-02-05,100.22080993652344
2007-02-06,100.34541320800781
2007-02-07,100.37464904785156
2007-02-08,100.22955322265625
2007-02-09,100.26478576660156
2007-02-12,100.17401123046875
2007-02-13,100.22511291503906
2007-02-14,100.50883483886719
2007-02-15,100.68010711669922
2007-02-16,100.7291030883789
2007-02-19,100.10503387451172
2007-02-20,100.09830474853516
2007-02-21,100.81790161132812
2007-02-22,100.8729476928711
2007-02-23,100.92093658447266
2007-02-26,100.94574737548828
2007-02-27,100.70430755615234
2007-02-28,100.59708404541016
2007-03-01,100.49262237548828
2007-03-02,100.50328063964844
2007-03-05,100.36490631103516
2007-03-06,100.44316864013672
2007-03-07,100.57794952392578
2007-03-08,100.61520385742188
2007-03-09,100.73795318603516
2007-03-12,100.88783264160156
2007-03-13,100.85921478271484
2007-03-14,100.81011962890625
2007-03-15,100.85595703125
2007-03-16,100.8258056640625
2007-03-19,100.953369140625
2007-03-20,101.08726501464844
2007-03-21,101.20951843261719
2007-03-22,101.40977478027344
2007-03-23,101.3968276977539
2007-03-26,101.45973205566406
2007-03-27,101.41543579101562
2007-03-28,101.34709167480469
2007-03-29,101.36814880371094
2007-03-30,101.45140075683594
2007-04-02,101.46784210205078
2007-04-03,101.51082611083984
2007-04-04,101.59430694580078
2007-04-05,101.5960464477539
2007-04-06,101.95681762695312
2007-04-09,99.96001434326172
2007-04-10,100.12718963623047
2007-04-11,100.16165924072266
2007-04-12,100.06363677978516
2007-04-13,99.97698974609375
2007-04-16,100.11821746826172
2007-04-17,100.31009674072266
2007-04-18,100.42596435546875
2007-04-19,100.4915542602539
2007-04-20,100.65187072753906
2007-04-23,100.76771545410156
2007-04-24,100.81086730957031
2007-04-25,100.88778686523438
2007-04-26,100.80655670166016
2007-04-27,100.6794662475586
2007-04-30,100.61226654052734
2007-05-01,100.59149169921875
2007-05-02,100.65747833251953
2007-05-03,100.62544250488281
2007-05-04,100.66793060302734
2007-05-07,100.64993286132812
2007-05-08,100.82198333740234
2007-05-09,100.86807250976562
2007-05-10,100.82308959960938
2007-05-11,100.84058380126953
2007-05-14,100.82251739501953
2007-05-15,100.83910369873047
2007-05-16,100.95230865478516
2007-05-17,101.01988220214844
2007-05-18,101.02409362792969
2007-05-21,101.09241485595703
2007-05-22,101.14496612548828
2007-05-23,101.05641174316406
2007-05-24,100.8250732421875
2007-05-25,100.80280303955078
2007-05-28,100.86994934082031
2007-05-29,100.83320617675781
2007-05-30,100.76311492919922
2007-05-31,100.82280731201172
2007-06-01,100.84207916259766
2007-06-04,100.83769226074219
2007-06-05,100.67652893066406
2007-06-06,100.39395904541016
2007-06-07,99.87747955322266
2007-06-08,99.41373443603516
2007-06-11,99.37567138671875
2007-06-12,99.10610961914062
2007-06-13,98.97186279296875
2007-06-14,99.1480712890625
2007-06-15,99.49702453613281
2007-06-18,99.76016235351562
2007-06-19,99.98322296142578
2007-06-20,99.92900848388672
2007-06-21,99.65657043457031
2007-06-22,99.51446533203125
2007-06-25,99.48722076416016
2007-06-26,99.32791900634766
2007-06-27,99.22683715820312
2007-06-28,99.31226348876953
2007-06-29,99.37676239013672
2007-07-02,99.5323486328125
2007-07-03,99.59937286376953
2007-07-04,99.60282135009766
2007-07-05,99.3950424194336
2007-07-06,99.31640625
2007-07-09,99.41212463378906
2007-07-10,99.43553924560547
2007-07-11,99.35311889648438
2007-07-12,99.3705062866211
2007-07-13,99.476318359375
2007-07-16,99.58531188964844
2007-07-17,99.58139038085938
2007-07-18,99.55651092529297
2007-07-19,99.61919403076172
2007-07-20,99.62979888916016
2007-07-23,99.5962142944336
2007-07-24,99.35358428955078
2007-07-25,99.07293701171875
2007-07-26,98.51669311523438
2007-07-27,98.11984252929688
2007-07-30,98.09201049804688
2007-07-31,98.15923309326172
2007-08-01,98.08965301513672
2007-08-02,98.21532440185547
2007-08-03,98.3696060180664
2007-08-06,98.2446060180664
2007-08-07,98.29656982421875
2007-08-08,98.55471801757812
2007-08-09,98.41478729248047
2007-08-10,98.18537902832031
2007-08-13,98.25106048583984
2007-08-14,98.03943634033203
2007-08-15,97.64307403564453
2007-08-16,96.59113311767578
2007-08-17,96.6013412475586
2007-08-20,96.7113037109375
2007-08-21,96.53655242919922
2007-08-22,96.77310943603516
2007-08-23,96.9158706665039
