dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.41477966308594
2007-01-04,101.45984649658203
2007-01-05,101.77989959716797
2007-01-08,101.86409759521484
2007-01-09,102.02210998535156
2007-01-10,102.19892883300781
2007-01-11,102.21209716796875
2007-01-12,102.30934143066406
2007-01-15,102.07304382324219
2007-01-16,102.10663604736328
2007-01-17,102.12305450439453
2007-01-18,102.16704559326172
2007-01-19,101.979736328125
2007-01-22,102.128173828125
2007-01-23,101.34383392333984
2007-01-24,101.65919494628906
2007-01-25,101.52565002441406
2007-01-26,102.00418090820312
2007-01-29,101.7959213256836
2007-01-30,101.6098861694336
2007-01-31,101.80570983886719
2007-02-01,101.40989685058594
2007-02-02,101.60742950439453
2007-02-05,102.26063537597656
2007-02-06,102.23074340820312
2007-02-07,102.0191879272461
2007-02-08,101.75279998779297
2007-02-09,101.8153076171875
2007-02-12,102.03709411621094
2007-02-13,101.60859680175781
2007-02-14,101.32567596435547
2007-02-15,101.17182159423828
2007-02-16,101.37413787841797
2007-02-19,98.42929077148438
2007-02-20,98.37702178955078
2007-02-21,101.15848541259766
2007-02-22,101.25582885742188
2007-02-23,101.18102264404297
2007-02-26,101.27397155761719
2007-02-27,101.27874755859375
2007-02-28,101.2784194946289
2007-03-01,101.40919494628906
2007-03-02,101.8426284790039
2007-03-05,102.37267303466797
2007-03-06,102.25606536865234
2007-03-07,102.12081909179688
2007-03-08,101.81401824951172
2007-03-09,101.7911605834961
2007-03-12,101.67288208007812
2007-03-13,101.63818359375
2007-03-14,101.63542938232422
2007-03-15,101.36389923095703
2007-03-16,100.778076171875
2007-03-19,100.79450988769531
2007-03-20,100.9011001586914
2007-03-21,101.00090789794922
2007-03-22,100.42068481445312
2007-03-23,100.5513916015625
2007-03-26,100.80706787109375
2007-03-27,100.41925048828125
2007-03-28,100.3079605102539
2007-03-29,100.30923461914062
2007-03-30,100.45796966552734
2007-04-02,100.14314270019531
2007-04-03,100.06857299804688
2007-04-04,100.16372680664062
2007-04-05,99.8427734375
2007-04-09,97.34493255615234
2007-04-10,97.63115692138672
2007-04-11,97.6153335571289
2007-04-12,97.25728607177734
2007-04-13,96.83672332763672
2007-04-16,96.79512786865234
2007-04-17,96.9365234375
2007-04-18,96.96461486816406
2007-04-19,96.78917694091797
2007-04-20,96.77455139160156
2007-04-23,97.1580810546875
2007-04-24,97.04007720947266
2007-04-25,96.59680938720703
2007-04-26,96.67495727539062
2007-04-27,96.37501525878906
2007-04-30,96.80928802490234
2007-05-01,96.96505737304688
2007-05-02,97.14517974853516
2007-05-03,97.0246810913086
2007-05-04,97.28202819824219
2007-05-07,96.92881774902344
2007-05-08,97.50746154785156
2007-05-09,97.4297866821289
2007-05-10,97.61761474609375
2007-05-11,97.68408966064453
2007-05-14,97.32672119140625
2007-05-15,97.11550903320312
2007-05-16,97.062255859375
2007-05-17,97.31707000732422
2007-05-18,97.4115982055664
2007-05-21,97.70004272460938
2007-05-22,97.50917053222656
2007-05-23,97.21104431152344
2007-05-24,97.5184555053711
2007-05-25,97.48722839355469
2007-05-28,97.47048950195312
2007-05-29,97.03802490234375
2007-05-30,97.55431365966797
2007-05-31,97.31901550292969
2007-06-01,97.22703552246094
2007-06-04,96.99568176269531
2007-06-05,96.4704818725586
2007-06-06,96.65748596191406
2007-06-07,96.42201232910156
2007-06-08,97.09905242919922
2007-06-11,97.09452819824219
2007-06-12,96.73878479003906
2007-06-13,97.1780776977539
2007-06-14,97.06631469726562
2007-06-15,97.09634399414062
2007-06-18,96.79287719726562
