dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.55272674560547
2007-01-04,101.45274353027344
2007-01-05,101.76245880126953
2007-01-08,101.82939910888672
2007-01-09,102.1786117553711
2007-01-10,102.29171752929688
2007-01-11,103.1693115234375
2007-01-12,103.82573699951172
2007-01-15,104.11996459960938
2007-01-16,103.8888931274414
2007-01-17,103.60026550292969
2007-01-18,102.97268676757812
2007-01-19,102.81056213378906
2007-01-22,102.4787826538086
2007-01-23,102.09596252441406
2007-01-24,102.93606567382812
2007-01-25,103.07611846923828
2007-01-26,102.89710235595703
2007-01-29,102.85746002197266
2007-01-30,102.92865753173828
2007-01-31,103.1872787475586
2007-02-01,103.51403045654297
2007-02-02,103.85037994384766
2007-02-05,104.23348999023438
2007-02-06,104.27410888671875
2007-02-07,104.33426666259766
2007-02-08,104.17332458496094
2007-02-09,103.8553237915039
2007-02-12,103.55591583251953
2007-02-13,103.50328063964844
2007-02-14,104.20233154296875
2007-02-15,104.43861389160156
2007-02-16,104.67864990234375
2007-02-19,103.1430435180664
2007-02-20,103.26582336425781
2007-02-21,104.72545623779297
2007-02-22,104.61573028564453
2007-02-23,104.71150970458984
2007-02-26,104.5824966430664
2007-02-27,101.87503051757812
2007-02-28,100.61377716064453
2007-03-01,100.13176727294922
2007-03-02,99.51594543457031
2007-03-05,98.17455291748047
2007-03-06,99.03113555908203
2007-03-07,99.32322692871094
2007-03-08,100.29642486572266
2007-03-09,100.2428970336914
2007-03-12,100.58944702148438
2007-03-13,99.76461791992188
2007-03-14,98.68756103515625
2007-03-15,99.29981231689453
2007-03-16,99.15743255615234
2007-03-19,100.4153060913086
2007-03-20,100.75635528564453
2007-03-21,101.91988372802734
2007-03-22,102.53914642333984
2007-03-23,102.6040267944336
2007-03-26,102.61399841308594
2007-03-27,102.12913513183594
2007-03-28,101.555419921875
2007-03-29,101.67108917236328
2007-03-30,101.91629791259766
2007-04-02,102.11348724365234
2007-04-03,102.90430450439453
2007-04-04,103.50901794433594
2007-04-05,103.9988784790039
2007-04-10,104.10873413085938
2007-04-11,103.8695068359375
2007-04-12,103.52638244628906
2007-04-13,103.64424133300781
2007-04-16,104.30388641357422
2007-04-17,104.40227508544922
2007-04-18,104.28048706054688
2007-04-19,103.87395477294922
2007-04-20,104.3487777709961
2007-04-23,104.65274810791016
2007-04-24,104.36431121826172
2007-04-25,104.97142791748047
2007-04-26,105.30374145507812
2007-04-27,105.22492980957031
2007-04-30,104.70930480957031
