dai_date,dai_close
2007-01-01,100.0
2007-01-02,100.7686767578125
2007-01-03,101.30329132080078
2007-01-04,100.63140106201172
2007-01-05,100.46026611328125
2007-01-08,100.74071502685547
2007-01-09,101.39283752441406
2007-01-10,100.82514190673828
2007-01-11,101.5430679321289
2007-01-12,102.12893676757812
2007-01-15,102.80191802978516
2007-01-16,102.870361328125
2007-01-17,102.90121459960938
2007-01-18,103.08425903320312
2007-01-19,103.0125732421875
2007-01-22,103.62908935546875
2007-01-23,103.37657928466797
2007-01-24,103.81722259521484
2007-01-25,104.22356414794922
2007-01-26,103.75492095947266
2007-01-29,103.9119873046875
2007-01-30,104.14146423339844
2007-01-31,104.46637725830078
2007-02-01,105.4439468383789
2007-02-02,106.0477066040039
2007-02-05,106.01481628417969
2007-02-06,106.43006896972656
2007-02-07,107.08338928222656
2007-02-08,107.08086395263672
2007-02-09,107.18574523925781
2007-02-12,106.70243072509766
2007-02-13,106.8094253540039
2007-02-14,107.41150665283203
2007-02-15,108.08212280273438
2007-02-16,108.07687377929688
2007-02-19,108.51043701171875
2007-02-20,108.4398193359375
2007-02-21,108.37979125976562
2007-02-22,108.47563934326172
2007-02-23,108.40586853027344
2007-02-26,108.60196685791016
2007-02-27,106.59403991699219
2007-02-28,103.30558013916016
2007-03-01,103.69049835205078
2007-03-02,102.25293731689453
2007-03-05,100.4265365600586
2007-03-06,101.77391052246094
2007-03-07,103.04222106933594
2007-03-08,104.4176025390625
2007-03-09,104.43492889404297
2007-03-12,105.13948822021484
2007-03-13,104.37712860107422
2007-03-14,101.88070678710938
2007-03-15,103.01612091064453
2007-03-16,103.15088653564453
2007-03-19,104.34276580810547
2007-03-20,105.28529357910156
2007-03-21,106.1082992553711
2007-03-22,107.5540542602539
2007-03-23,107.93898010253906
2007-03-26,108.18689727783203
2007-03-27,107.91229248046875
2007-03-28,107.50879669189453
2007-03-29,108.12962341308594
2007-03-30,108.57273864746094
2007-04-02,109.05339050292969
2007-04-03,109.8465805053711
2007-04-04,110.4423599243164
2007-04-05,110.85238647460938
2007-04-06,110.85238647460938
2007-04-09,110.85238647460938
2007-04-10,111.4533462524414
2007-04-11,111.86868286132812
2007-04-12,111.20356750488281
2007-04-13,111.59210205078125
2007-04-16,112.4381332397461
2007-04-17,112.44743347167969
2007-04-18,112.32186126708984
2007-04-19,111.52073669433594
2007-04-20,112.47006225585938
2007-04-23,112.9249267578125
2007-04-24,112.44298553466797
2007-04-25,112.79015350341797
2007-04-26,113.48536682128906
2007-04-27,113.20818328857422
2007-04-30,113.56695556640625
2007-05-01,113.323486328125
2007-05-02,113.72931671142578
2007-05-03,113.41836547851562
2007-05-04,114.00196075439453
2007-05-07,114.7172622680664
2007-05-08,114.44976806640625
2007-05-09,114.36886596679688
2007-05-10,114.58177185058594
2007-05-11,113.84004211425781
2007-05-14,114.656494140625
2007-05-15,114.68197631835938
2007-05-16,114.93583679199219
2007-05-17,115.09026336669922
2007-05-18,115.79792785644531
2007-05-21,116.23442840576172
2007-05-22,116.54676818847656
2007-05-23,116.90702056884766
2007-05-24,116.58177185058594
2007-05-25,116.17451477050781
2007-05-28,116.17451477050781
2007-05-29,116.87142181396484
2007-05-30,116.2947998046875
2007-05-31,117.36225128173828
2007-06-01,118.140380859375
2007-06-04,118.41043853759766
2007-06-05,118.26747131347656
2007-06-06,116.54963684082031
2007-06-07,115.16404724121094
2007-06-08,113.68592834472656
2007-06-11,115.34268188476562
2007-06-12,115.46488189697266
2007-06-13,114.4335708618164
2007-06-14,115.82377624511719
2007-06-15,116.78022766113281
2007-06-18,117.27408599853516
2007-06-19,117.21199035644531
2007-06-20,117.60901641845703
2007-06-21,116.95511627197266
2007-06-22,116.47909545898438
2007-06-25,115.63592529296875
2007-06-26,115.19269561767578
2007-06-27,114.71287536621094
2007-06-28,115.82901763916016
2007-06-29,116.32891845703125
2007-07-02,116.99576568603516
2007-07-03,117.91092681884766
2007-07-04,118.65665435791016
2007-07-05,118.73250579833984
2007-07-06,118.8487319946289
2007-07-09,119.73529815673828
2007-07-10,119.60148620605469
2007-07-11,118.7281265258789
2007-07-12,119.24456787109375
2007-07-13,120.26886749267578
2007-07-16,120.14341735839844
