dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.74150848388672
2007-01-04,101.04532623291016
2007-01-05,100.90056610107422
2007-01-08,100.00589752197266
2007-01-09,100.8510971069336
2007-01-10,101.90159606933594
2007-01-11,104.83785247802734
2007-01-12,105.35901641845703
2007-01-15,105.56539154052734
2007-01-16,106.29896545410156
2007-01-17,106.47924041748047
2007-01-18,107.42278289794922
2007-01-19,106.65876007080078
2007-01-22,107.80309295654297
2007-01-23,106.6489486694336
2007-01-24,107.42420196533203
2007-01-25,109.70933532714844
2007-01-26,109.86124420166016
2007-01-29,109.90094757080078
2007-01-30,109.3839111328125
2007-01-31,110.22150421142578
2007-02-01,110.77961730957031
2007-02-02,111.85699462890625
2007-02-05,113.00165557861328
2007-02-06,113.15036010742188
2007-02-07,113.64366912841797
2007-02-08,115.61249542236328
2007-02-09,115.02983856201172
2007-02-12,112.27213287353516
2007-02-13,110.59402465820312
2007-02-14,111.83982849121094
2007-02-15,111.67939758300781
2007-02-16,111.7000961303711
2007-02-19,112.04337310791016
2007-02-20,111.35752868652344
2007-02-21,112.5831527709961
2007-02-22,113.0807113647461
2007-02-23,111.28408813476562
2007-02-26,110.42697143554688
2007-02-27,106.87358856201172
2007-02-28,105.97830200195312
2007-03-01,104.70291137695312
2007-03-02,105.69544219970703
2007-03-05,103.57393646240234
2007-03-06,103.31572723388672
2007-03-07,103.89334106445312
2007-03-08,104.15791320800781
2007-03-09,105.37726593017578
2007-03-12,105.22984313964844
2007-03-13,104.79407501220703
2007-03-14,102.56190490722656
2007-03-15,104.16494750976562
2007-03-16,102.86785888671875
2007-03-19,103.87279510498047
2007-03-20,103.56983947753906
2007-03-21,103.88947296142578
2007-03-22,104.94709777832031
2007-03-23,106.01700592041016
2007-03-26,105.51083374023438
2007-03-27,102.80520629882812
2007-03-28,100.95208740234375
2007-03-29,102.61224365234375
2007-03-30,102.71723175048828
2007-04-02,103.33779907226562
2007-04-03,104.92586517333984
2007-04-04,104.87281036376953
2007-04-05,104.68635559082031
2007-04-10,104.86856842041016
2007-04-11,103.67436218261719
2007-04-12,102.06140899658203
2007-04-13,102.10511779785156
