dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.31612396240234
2007-01-04,100.20223236083984
2007-01-05,100.01750946044922
2007-01-08,99.75916290283203
2007-01-09,100.02812957763672
2007-01-10,99.03374481201172
2007-01-11,99.95567321777344
2007-01-12,100.87779235839844
2007-01-15,101.46684265136719
2007-01-16,101.3758773803711
2007-01-17,101.15843200683594
2007-01-18,101.19254302978516
2007-01-19,101.04014587402344
2007-01-22,101.70060729980469
2007-01-23,100.86534118652344
2007-01-24,101.66657257080078
2007-01-25,102.15160369873047
2007-01-26,101.26415252685547
2007-01-29,101.373779296875
2007-01-30,101.55821990966797
2007-01-31,101.70932006835938
2007-02-01,102.83990478515625
2007-02-02,103.05174255371094
2007-02-05,103.08699035644531
2007-02-06,103.55655670166016
2007-02-07,103.55528259277344
2007-02-08,103.23236846923828
2007-02-09,103.29551696777344
2007-02-12,102.71659851074219
2007-02-13,102.76954650878906
2007-02-14,103.33853912353516
2007-02-15,103.69742584228516
2007-02-16,103.68277740478516
2007-02-19,103.24353790283203
2007-02-20,102.82935333251953
2007-02-21,103.62495422363281
2007-02-22,103.6763687133789
2007-02-23,103.6241683959961
2007-02-26,104.10842895507812
2007-02-27,101.9080810546875
2007-02-28,99.8941421508789
2007-03-01,99.20140838623047
2007-03-02,98.16691589355469
2007-03-05,96.99683380126953
2007-03-06,98.04320526123047
2007-03-07,98.51134490966797
2007-03-08,99.67913055419922
2007-03-09,99.73292541503906
2007-03-12,100.06886291503906
2007-03-13,99.19779205322266
2007-03-14,96.99420166015625
2007-03-15,97.80965423583984
2007-03-16,97.97749328613281
2007-03-19,99.02189636230469
2007-03-20,99.8198471069336
2007-03-21,100.75517272949219
2007-03-22,102.16942596435547
2007-03-23,102.69905090332031
2007-03-26,102.73426818847656
2007-03-27,102.08904266357422
2007-03-28,101.6268310546875
2007-03-29,102.24266052246094
2007-03-30,102.59249114990234
2007-04-02,102.83906555175781
2007-04-03,103.63887023925781
2007-04-04,104.12173461914062
2007-04-05,104.36607360839844
2007-04-10,105.02774810791016
2007-04-11,105.39279174804688
2007-04-12,104.50837707519531
2007-04-13,105.14899444580078
2007-04-16,106.24030303955078
2007-04-17,106.3343734741211
2007-04-18,106.26773071289062
2007-04-19,105.47543334960938
2007-04-20,107.06884002685547
2007-04-23,107.29489135742188
2007-04-24,106.6923828125
2007-04-25,107.0696029663086
2007-04-26,107.7874984741211
