dai_date,dai_close
2007-01-01,100.0
2007-01-02,99.39961242675781
2007-01-03,99.28043365478516
2007-01-04,99.78932189941406
2007-01-05,99.78278350830078
2007-01-08,100.07742309570312
2007-01-09,100.11738586425781
2007-01-10,100.37522888183594
2007-01-11,101.16312408447266
2007-01-12,101.98263549804688
2007-01-15,102.04873657226562
2007-01-16,101.98941040039062
2007-01-17,102.07989501953125
2007-01-18,101.75965881347656
2007-01-19,101.68523406982422
2007-01-22,101.5955810546875
2007-01-23,101.1400146484375
2007-01-24,102.0035171508789
2007-01-25,101.83793640136719
2007-01-26,101.68669891357422
2007-01-29,101.49800109863281
2007-01-30,101.5169448852539
2007-01-31,102.05020904541016
2007-02-01,102.49274444580078
2007-02-02,102.83222961425781
2007-02-05,103.35169982910156
2007-02-06,103.21995544433594
2007-02-07,103.11923217773438
2007-02-08,102.92230224609375
2007-02-09,102.69474029541016
2007-02-12,102.36287689208984
2007-02-13,102.3740234375
2007-02-14,102.63795471191406
2007-02-15,102.69906616210938
2007-02-16,102.8025131225586
2007-02-19,100.05204772949219
2007-02-20,98.6754150390625
2007-02-21,102.23133850097656
2007-02-22,102.47666931152344
2007-02-23,101.97034454345703
2007-02-26,101.69538879394531
2007-02-27,99.07672882080078
2007-02-28,98.24340057373047
2007-03-01,97.9948959350586
2007-03-02,97.67803192138672
2007-03-05,97.10467529296875
2007-03-06,97.65898895263672
2007-03-07,97.80154418945312
2007-03-08,98.33187103271484
2007-03-09,98.59369659423828
2007-03-12,98.52999114990234
2007-03-13,97.34838104248047
2007-03-14,96.82332611083984
2007-03-15,97.22859954833984
2007-03-16,96.60616302490234
2007-03-19,97.33307647705078
2007-03-20,98.04130554199219
2007-03-21,99.07311248779297
2007-03-22,99.54046630859375
2007-03-23,99.83819580078125
2007-03-26,100.04194641113281
2007-03-27,99.35913848876953
2007-03-28,98.71858215332031
2007-03-29,98.76097106933594
2007-03-30,98.9433364868164
2007-04-02,98.74536895751953
2007-04-03,99.47675323486328
2007-04-04,99.86885070800781
2007-04-05,99.91963195800781
2007-04-06,99.91963195800781
2007-04-09,96.82917022705078
2007-04-10,97.43959045410156
2007-04-11,97.21856689453125
2007-04-12,96.9764633178711
2007-04-13,97.2088394165039
2007-04-16,97.8454360961914
2007-04-17,98.2083740234375
2007-04-18,98.08395385742188
2007-04-19,97.82866668701172
2007-04-20,98.42089080810547
2007-04-23,98.8164291381836
2007-04-24,98.49565887451172
2007-04-25,98.67276000976562
2007-04-26,99.32642364501953
2007-04-27,99.02371215820312
2007-04-30,98.77377319335938
2007-05-01,98.49755096435547
2007-05-02,98.99359893798828
2007-05-03,99.49214172363281
2007-05-04,100.02352905273438
2007-05-07,100.01502990722656
2007-05-08,100.21846008300781
2007-05-09,100.53339385986328
2007-05-10,99.99541473388672
2007-05-11,100.24307250976562
