dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.05751037597656
2007-01-04,100.05104064941406
2007-01-05,99.96654510498047
2007-01-08,100.03245544433594
2007-01-09,99.94940185546875
2007-01-10,99.89646911621094
2007-01-11,99.9257583618164
2007-01-12,99.87325286865234
2007-01-15,99.87704467773438
2007-01-16,99.90890502929688
2007-01-17,99.94562530517578
2007-01-18,99.86652374267578
2007-01-19,99.8816146850586
2007-01-22,99.97325897216797
2007-01-23,99.96971893310547
2007-01-24,99.92566680908203
2007-01-25,99.86221313476562
2007-01-26,99.84375762939453
2007-01-29,99.79289245605469
2007-01-30,99.77828216552734
2007-01-31,99.84298706054688
2007-02-01,99.87872314453125
2007-02-02,99.95790100097656
2007-02-05,100.1005630493164
2007-02-06,100.11982727050781
2007-02-07,100.09722900390625
2007-02-08,100.04419708251953
2007-02-09,99.95274353027344
2007-02-12,99.9277114868164
2007-02-13,99.8681411743164
2007-02-14,99.9107437133789
2007-02-15,100.03731536865234
2007-02-16,100.0818862915039
2007-02-19,99.66520690917969
2007-02-20,99.6804428100586
2007-02-21,100.10245513916016
2007-02-22,100.05387878417969
2007-02-23,100.12808227539062
2007-02-26,100.29088592529297
2007-02-27,100.38458251953125
2007-02-28,100.46202850341797
2007-03-01,100.49698638916016
2007-03-02,100.58209228515625
2007-03-05,100.69356536865234
2007-03-06,100.6738510131836
2007-03-07,100.65190124511719
2007-03-08,100.5895767211914
2007-03-09,100.52062225341797
2007-03-12,100.5716323852539
2007-03-13,100.61753845214844
2007-03-14,100.6992416381836
2007-03-15,100.64913177490234
2007-03-16,100.59796142578125
2007-03-19,100.5477066040039
2007-03-20,100.60021209716797
2007-03-21,100.58988189697266
2007-03-22,100.52108001708984
2007-03-23,100.42076873779297
2007-03-26,100.42652893066406
2007-03-27,100.34616088867188
2007-03-28,100.32958984375
2007-03-29,100.28258514404297
2007-03-30,100.26905822753906
2007-04-02,100.23126220703125
2007-04-03,100.16493225097656
2007-04-04,100.23881530761719
2007-04-05,100.18597412109375
2007-04-10,100.10504913330078
2007-04-11,100.06574249267578
2007-04-12,99.96678161621094
2007-04-13,99.82942962646484
2007-04-16,99.8381576538086
2007-04-17,99.92827606201172
2007-04-18,99.999267578125
2007-04-19,99.96271514892578
2007-04-20,99.91963958740234
2007-04-23,99.9901351928711
2007-04-24,100.04234313964844
2007-04-25,100.00154113769531
2007-04-26,99.91119384765625
2007-04-27,99.88345336914062
2007-04-30,100.0293960571289
2007-05-01,100.37635803222656
2007-05-02,100.28622436523438
2007-05-03,100.22113800048828
2007-05-04,100.30097961425781
2007-05-07,100.17658233642578
2007-05-08,100.35464477539062
2007-05-09,100.35071563720703
2007-05-10,100.3211669921875
2007-05-11,100.36492919921875
2007-05-14,100.24828338623047
2007-05-15,100.15928649902344
2007-05-16,100.06145477294922
2007-05-17,100.04461669921875
2007-05-18,100.09052276611328
2007-05-21,100.08929443359375
2007-05-22,100.04949188232422
2007-05-23,99.96286010742188
2007-05-24,99.9783935546875
2007-05-25,99.9261245727539
2007-05-28,99.91521453857422
2007-05-29,99.87344360351562
2007-05-30,99.90569305419922
2007-05-31,99.85501098632812
2007-06-01,99.78307342529297
2007-06-04,99.7923583984375
2007-06-05,99.70558166503906
2007-06-06,99.79168701171875
2007-06-07,99.6379165649414
2007-06-08,99.58749389648438
2007-06-11,99.59204864501953
2007-06-12,99.50801086425781
2007-06-13,99.44064331054688
2007-06-14,99.40945434570312
2007-06-15,99.4080810546875
2007-06-18,99.41117095947266
2007-06-19,99.5147476196289
2007-06-20,99.46781921386719
2007-06-21,99.47392272949219
2007-06-22,99.47245025634766
2007-06-25,99.53652954101562
2007-06-26,99.60099792480469
2007-06-27,99.7579116821289
2007-06-28,99.68541717529297
2007-06-29,99.6656494140625
2007-07-02,99.79307556152344
2007-07-03,99.75174713134766
2007-07-04,99.63245391845703
2007-07-05,99.50494384765625
2007-07-06,99.4423599243164
2007-07-09,99.44805908203125
2007-07-10,99.63289642333984
2007-07-11,99.66705322265625
2007-07-12,99.57591247558594
2007-07-13,99.54222869873047
2007-07-16,99.64740753173828
2007-07-17,99.64200592041016
2007-07-18,99.74390411376953
2007-07-19,99.76202392578125
2007-07-20,100.02095794677734
2007-07-23,100.09085083007812
2007-07-24,100.1362533569336
2007-07-25,100.21760559082031
2007-07-26,100.44751739501953
2007-07-27,100.52879333496094
2007-07-30,100.60682678222656
2007-07-31,100.46588897705078
2007-08-01,100.4881820678711
2007-08-02,100.42808532714844
2007-08-03,100.55599212646484
2007-08-06,100.55597686767578
2007-08-07,100.496826171875
2007-08-08,100.28363037109375
2007-08-09,100.403076171875
2007-08-10,100.60335540771484
2007-08-13,100.58201599121094
2007-08-14,100.60372161865234
2007-08-15,100.78478240966797
2007-08-16,101.3759994506836
2007-08-17,101.45997619628906
2007-08-20,101.46500396728516
2007-08-21,101.59685516357422
2007-08-22,101.42160034179688
2007-08-23,101.3771743774414
2007-08-24,101.39336395263672
2007-08-27,101.43783569335938
2007-08-28,101.49478149414062
2007-08-29,101.54789733886719
2007-08-30,101.53791809082031
2007-08-31,101.3997802734375
2007-09-03,101.39180755615234
2007-09-04,101.38777160644531
2007-09-05,101.54479217529297
2007-09-06,101.5698013305664
2007-09-07,101.84723663330078
2007-09-10,102.02008819580078
2007-09-11,101.99394989013672
2007-09-12,101.88289642333984
2007-09-13,101.70512390136719
2007-09-14,101.70781707763672
2007-09-17,101.72610473632812
2007-09-18,101.5965347290039
2007-09-19,101.47056579589844
2007-09-20,101.37381744384766
2007-09-21,101.32804107666016
2007-09-24,101.31575775146484
2007-09-25,101.4368896484375
2007-09-26,101.2848129272461
2007-09-27,101.27018737792969
2007-09-28,101.43529510498047
2007-10-01,101.49424743652344
2007-10-02,101.5418701171875
2007-10-03,101.4896240234375
2007-10-04,101.67255401611328
2007-10-05,101.55622100830078
2007-10-08,101.53426361083984
2007-10-09,101.61344909667969
2007-10-10,101.51138305664062
2007-10-11,101.3727798461914
2007-10-12,101.24578094482422
2007-10-15,101.16313171386719
2007-10-16,101.19086456298828
2007-10-17,101.2802734375
2007-10-18,101.47868347167969
2007-10-19,101.7751235961914
2007-10-22,101.96947479248047
2007-10-23,101.95333862304688
2007-10-24,102.09756469726562
2007-10-25,102.1538314819336
2007-10-26,102.11235046386719
2007-10-29,102.08424377441406
2007-10-30,102.05187225341797
2007-10-31,101.8591537475586
2007-11-01,101.7881088256836
2007-11-02,101.95735931396484
2007-11-05,102.04913330078125
2007-11-06,102.02407836914062
2007-11-07,102.05889892578125
2007-11-08,102.1967544555664
2007-11-09,102.32416534423828
2007-11-12,102.41529846191406
2007-11-13,102.33292388916016
2007-11-14,102.19566345214844
2007-11-15,102.2763900756836
2007-11-16,102.38773345947266
2007-11-19,102.59598541259766
2007-11-20,102.55461883544922
2007-11-21,102.6986083984375
2007-11-22,102.76133728027344
2007-11-23,102.7154541015625
2007-11-26,102.71348571777344
2007-11-27,102.6269760131836
2007-11-28,102.514892578125
2007-11-29,102.67656707763672
2007-11-30,102.45278930664062
2007-12-03,102.61416625976562
2007-12-04,102.6860122680664
2007-12-05,102.66323852539062
2007-12-06,102.65638732910156
2007-12-07,102.37444305419922
2007-12-10,102.16678619384766
2007-12-11,102.17850494384766
2007-12-12,102.06401824951172
2007-12-13,102.0204086303711
2007-12-14,102.00078582763672
2007-12-17,102.0750503540039
2007-12-18,102.09168243408203
2007-12-19,102.1633529663086
2007-12-20,102.25251770019531
2007-12-21,102.17540740966797
2007-12-24,102.0259017944336
2007-12-27,102.00980377197266
2007-12-28,102.06045532226562
2007-12-31,102.03280639648438
2008-01-02,102.4302749633789
2008-01-03,102.58071899414062
2008-01-04,102.76582336425781
2008-01-07,102.80287170410156
2008-01-08,102.75653839111328
2008-01-09,102.85855102539062
2008-01-10,102.90388488769531
2008-01-11,102.93628692626953
2008-01-14,103.05170440673828
2008-01-15,103.18388366699219
2008-01-16,103.38530731201172
2008-01-17,103.54354095458984
2008-01-18,103.62086486816406
2008-01-21,103.88538360595703
2008-01-22,103.80134582519531
2008-01-23,104.07305908203125
2008-01-24,103.6842269897461
2008-01-25,103.55923461914062
2008-01-28,103.66517639160156
2008-01-29,103.59761810302734
2008-01-30,103.96497344970703
2008-01-31,103.80565643310547
2008-02-01,103.90609741210938
2008-02-04,103.90349578857422
2008-02-05,104.18167114257812
2008-02-06,104.2191162109375
2008-02-07,104.42658233642578
2008-02-08,104.51647186279297
2008-02-11,104.57508850097656
2008-02-12,104.35472106933594
2008-02-13,104.28251647949219
2008-02-14,104.156494140625
2008-02-15,104.20922088623047
2008-02-18,104.08790588378906
2008-02-19,104.05550384521484
2008-02-20,103.98990631103516
2008-02-21,103.84904479980469
2008-02-22,103.82202911376953
2008-02-25,103.7830581665039
2008-02-26,103.6815414428711
2008-02-27,103.62952423095703
2008-02-28,103.89276123046875
2008-02-29,104.27827453613281
2008-03-03,104.33978271484375
2008-03-04,104.39102935791016
2008-03-05,104.1770248413086
2008-03-06,104.13118743896484
2008-03-07,104.13333892822266
2008-03-10,104.3702392578125
2008-03-11,104.19255828857422
2008-03-12,104.11498260498047
2008-03-13,104.15031433105469
2008-03-14,104.28279113769531
2008-03-17,104.38697052001953
2008-03-18,104.15589141845703
2008-03-19,104.02650451660156
2008-03-20,104.0328598022461
2008-03-24,104.0328598022461
2008-03-25,103.60360717773438
2008-03-26,103.489013671875
2008-03-27,103.4655990600586
2008-03-28,103.40340423583984
2008-03-31,103.50586700439453
2008-04-01,103.38986206054688
2008-04-02,103.27940368652344
2008-04-03,103.36277770996094
2008-04-04,103.39615631103516
2008-04-07,103.29965209960938
2008-04-08,103.26332092285156
2008-04-09,103.36824035644531
2008-04-10,103.3676986694336
2008-04-11,103.53425598144531
2008-04-14,103.61222076416016
2008-04-15,103.46260833740234
2008-04-16,103.1980972290039
2008-04-17,102.9517822265625
2008-04-18,102.68992614746094
2008-04-21,102.713623046875
2008-04-22,102.60530090332031
2008-04-23,102.62144470214844
2008-04-24,102.61939239501953
2008-04-25,102.67959594726562
2008-04-28,102.73005676269531
2008-04-29,102.89093780517578
2008-04-30,102.99415588378906
2008-05-01,103.14030456542969
2008-05-02,103.06352233886719
2008-05-05,103.11266326904297
2008-05-06,103.17678833007812
2008-05-07,103.22228240966797
2008-05-08,103.4195556640625
2008-05-09,103.57127380371094
2008-05-12,103.5275650024414
2008-05-13,103.26899719238281
2008-05-14,103.02758026123047
2008-05-15,102.82528686523438
2008-05-16,102.88678741455078
2008-05-19,102.79646301269531
2008-05-20,102.84005737304688
2008-05-21,102.66084289550781
2008-05-22,102.46741485595703
2008-05-23,102.47522735595703
2008-05-26,102.46314239501953
2008-05-27,102.42809295654297
2008-05-28,102.39327239990234
2008-05-29,102.21308898925781
2008-05-30,102.20596313476562
2008-06-02,102.35050201416016
2008-06-03,102.20921325683594
2008-06-04,102.28875732421875
2008-06-05,101.9635009765625
2008-06-06,101.8095932006836
2008-06-09,101.48717498779297
2008-06-10,101.46585845947266
2008-06-11,101.43510437011719
2008-06-12,101.26213836669922
2008-06-13,101.10779571533203
2008-06-16,100.97976684570312
2008-06-17,101.10340118408203
2008-06-18,101.16901397705078
2008-06-19,101.04592895507812
2008-06-20,101.1163558959961
2008-06-23,101.32524108886719
2008-06-24,101.4493637084961
2008-06-25,101.4448471069336
2008-06-26,101.63530731201172
2008-06-27,101.75956726074219
2008-06-30,101.49437713623047
2008-07-01,101.43130493164062
2008-07-02,101.33769226074219
2008-07-03,101.54513549804688
2008-07-04,101.83766174316406
2008-07-07,102.0540542602539
2008-07-08,102.09307098388672
