dai_date,dai_close
2007-01-01,100.0
2007-01-02,99.43989562988281
2007-01-03,99.6229476928711
2007-01-04,100.20796966552734
2007-01-05,99.99107360839844
2007-01-08,100.40567016601562
2007-01-09,100.5710220336914
2007-01-10,100.79695129394531
2007-01-11,101.58727264404297
2007-01-12,102.58331298828125
2007-01-15,102.48039245605469
2007-01-16,102.36964416503906
2007-01-17,102.55192565917969
2007-01-18,102.31900787353516
2007-01-19,102.06575775146484
2007-01-22,102.10010528564453
2007-01-23,101.4333724975586
2007-01-24,102.29833984375
2007-01-25,102.1924057006836
2007-01-26,102.19170379638672
2007-01-29,102.07111358642578
2007-01-30,102.0230484008789
2007-01-31,102.51181030273438
2007-02-01,102.90763092041016
2007-02-02,103.21302795410156
2007-02-05,103.9333724975586
2007-02-06,103.88668060302734
2007-02-07,103.74891662597656
2007-02-08,103.54068756103516
2007-02-09,103.2470703125
2007-02-12,103.00070190429688
2007-02-13,102.96649932861328
2007-02-14,103.17330932617188
2007-02-15,103.0764389038086
2007-02-16,103.1432876586914
2007-02-19,103.14776611328125
2007-02-20,103.10882568359375
2007-02-21,103.12191009521484
2007-02-22,103.44003295898438
2007-02-23,102.84564208984375
2007-02-26,102.59497833251953
2007-02-27,99.83668518066406
2007-02-28,99.13690948486328
2007-03-01,98.76651763916016
2007-03-02,98.67357635498047
2007-03-05,98.11592102050781
2007-03-06,98.65933990478516
2007-03-07,98.6554183959961
2007-03-08,99.0546646118164
2007-03-09,99.3437271118164
2007-03-12,99.3422622680664
2007-03-13,97.95137023925781
2007-03-14,97.56631469726562
2007-03-15,98.00563049316406
2007-03-16,97.22740173339844
2007-03-19,97.88638305664062
2007-03-20,98.63825225830078
2007-03-21,99.70508575439453
2007-03-22,99.9150390625
2007-03-23,100.22593688964844
2007-03-26,100.54781341552734
2007-03-27,99.61680603027344
2007-03-28,98.9488754272461
2007-03-29,99.09608459472656
2007-03-30,99.37261962890625
2007-04-02,99.10968017578125
2007-04-03,99.80378723144531
2007-04-04,100.11809539794922
2007-04-05,100.1485366821289
2007-04-06,100.1485366821289
2007-04-09,100.16476440429688
2007-04-10,100.25789642333984
2007-04-11,100.01104736328125
2007-04-12,99.64588165283203
2007-04-13,99.79834747314453
2007-04-16,100.59962463378906
2007-04-17,100.90328979492188
2007-04-18,100.72320556640625
2007-04-19,100.4712142944336
2007-04-20,101.13490295410156
2007-04-23,101.4814682006836
2007-04-24,101.04515838623047
2007-04-25,101.2308578491211
2007-04-26,101.7575912475586
2007-04-27,101.32122802734375
2007-04-30,101.06815338134766
2007-05-01,101.0165786743164
2007-05-02,101.6991195678711
2007-05-03,102.13664245605469
2007-05-04,102.79714965820312
2007-05-07,102.7354965209961
2007-05-08,102.9580078125
2007-05-09,103.36479949951172
2007-05-10,102.84700775146484
2007-05-11,103.17306518554688
2007-05-14,103.01194763183594
2007-05-15,102.81072998046875
2007-05-16,103.03437805175781
2007-05-17,103.26392364501953
2007-05-18,104.2894058227539
2007-05-21,104.990478515625
2007-05-22,105.24263000488281
2007-05-23,105.1083755493164
2007-05-24,104.68572998046875
2007-05-25,104.52659606933594
2007-05-28,104.56043243408203
2007-05-29,104.43193054199219
2007-05-30,105.32192993164062
2007-05-31,105.64838409423828
2007-06-01,106.15642547607422
2007-06-04,105.92752075195312
2007-06-05,105.27628326416016
2007-06-06,104.5816650390625
2007-06-07,103.68297576904297
2007-06-08,104.40482330322266
2007-06-11,104.98218536376953
2007-06-12,104.44902038574219
2007-06-13,105.36656951904297
2007-06-14,106.136474609375
2007-06-15,106.74702453613281
2007-06-18,106.1750717163086
2007-06-19,106.1258544921875
2007-06-20,105.24229431152344
2007-06-21,105.05144500732422
2007-06-22,104.4322509765625
2007-06-25,103.6750717163086
2007-06-26,103.4206771850586
2007-06-27,103.68787384033203
2007-06-28,103.98658752441406
2007-06-29,103.77967071533203
2007-07-02,103.59086608886719
2007-07-03,104.060302734375
2007-07-04,104.06123352050781
2007-07-05,103.89379119873047
2007-07-06,104.20668029785156
2007-07-09,104.32713317871094
2007-07-10,102.9222640991211
2007-07-11,102.0806655883789
2007-07-12,103.19877624511719
2007-07-13,103.93863677978516
2007-07-16,103.91332244873047
2007-07-17,103.95401000976562
2007-07-18,103.49840545654297
2007-07-19,103.48081970214844
2007-07-20,102.75495910644531
2007-07-23,102.52738189697266
2007-07-24,101.05400848388672
2007-07-25,101.35027313232422
2007-07-26,99.65995025634766
2007-07-27,98.51763153076172
2007-07-30,98.2870864868164
2007-07-31,98.00682067871094
2007-08-01,97.59500122070312
2007-08-02,98.29444885253906
2007-08-03,96.6221694946289
2007-08-06,96.1351089477539
2007-08-07,97.2336196899414
2007-08-08,98.46143341064453
2007-08-09,97.38208770751953
2007-08-10,96.70001983642578
2007-08-13,97.32774353027344
2007-08-14,96.64372253417969
2007-08-15,96.38778686523438
2007-08-16,95.95236206054688
2007-08-17,97.66029357910156
2007-08-20,97.89240264892578
2007-08-21,97.80247497558594
2007-08-22,98.78668212890625
2007-08-23,98.52899169921875
2007-08-24,98.72476196289062
2007-08-27,98.46012878417969
2007-08-28,96.69552612304688
2007-08-29,97.18341827392578
2007-08-30,97.6982192993164
2007-08-31,97.97157287597656
2007-09-03,98.43939971923828
2007-09-04,99.48519897460938
2007-09-05,98.9158706665039
2007-09-06,98.40750885009766
2007-09-07,97.16919708251953
2007-09-10,96.10257720947266
2007-09-11,96.55443572998047
2007-09-12,96.50379180908203
2007-09-13,97.02330780029297
2007-09-14,97.22996520996094
2007-09-17,96.89942932128906
2007-09-18,98.29014587402344
2007-09-19,99.40131378173828
2007-09-20,98.53097534179688
2007-09-21,98.4352798461914
2007-09-24,97.75373077392578
2007-09-25,97.22708892822266
2007-09-26,97.60877990722656
2007-09-27,97.81965637207031
2007-09-28,97.6877212524414
2007-10-01,98.0711898803711
2007-10-02,99.05482482910156
2007-10-03,98.70073699951172
2007-10-04,99.2344970703125
2007-10-05,99.78982543945312
2007-10-08,100.19454956054688
2007-10-09,100.82051086425781
2007-10-10,100.21208190917969
2007-10-11,99.74210357666016
2007-10-12,100.04891967773438
2007-10-15,99.33635711669922
2007-10-16,98.97050476074219
2007-10-17,98.62155151367188
2007-10-18,97.71331787109375
2007-10-19,96.48442840576172
2007-10-22,96.4112777709961
2007-10-23,96.611328125
2007-10-24,96.65534973144531
2007-10-25,95.96061706542969
2007-10-26,96.20781707763672
2007-10-29,96.68565368652344
2007-10-30,96.40599060058594
2007-10-31,96.4857406616211
2007-11-01,96.17648315429688
2007-11-02,94.04407501220703
2007-11-05,93.66494750976562
2007-11-06,93.78978729248047
2007-11-07,91.61514282226562
2007-11-08,91.00743865966797
2007-11-09,90.02935791015625
2007-11-12,90.27354431152344
2007-11-13,91.19022369384766
2007-11-14,91.37712860107422
2007-11-15,90.58016967773438
2007-11-16,90.19908905029297
2007-11-19,89.09407043457031
2007-11-20,87.93074035644531
2007-11-21,86.63129425048828
2007-11-22,86.2356948852539
2007-11-23,87.2639389038086
2007-11-26,86.61499786376953
2007-11-27,86.38016510009766
2007-11-28,89.07903289794922
2007-11-29,89.8880844116211
2007-11-30,90.69324493408203
2007-12-03,90.94379425048828
2007-12-04,89.83721923828125
2007-12-05,90.75225067138672
2007-12-06,92.6534194946289
2007-12-07,92.78850555419922
2007-12-10,92.84503936767578
2007-12-11,92.12501525878906
2007-12-12,91.54844665527344
2007-12-13,91.11763000488281
2007-12-14,91.47932434082031
2007-12-17,90.86859893798828
2007-12-18,90.76372528076172
2007-12-19,90.96440124511719
2007-12-20,91.37883758544922
2007-12-21,92.40998077392578
2007-12-24,92.84040832519531
2007-12-25,92.84040832519531
2007-12-26,92.85091400146484
2007-12-27,91.87632751464844
2007-12-28,90.38085174560547
2007-12-31,89.84416961669922
2008-01-01,89.84416961669922
2008-01-02,88.96635437011719
2008-01-03,88.00945281982422
2008-01-04,86.50397491455078
2008-01-07,86.24833679199219
2008-01-08,85.61479187011719
2008-01-09,85.44032287597656
2008-01-10,85.95166778564453
2008-01-11,84.95809173583984
2008-01-14,84.72590637207031
2008-01-15,83.51431274414062
2008-01-16,83.67790222167969
2008-01-17,82.83809661865234
2008-01-18,81.66751098632812
2008-01-21,81.48847961425781
2008-01-22,80.65737915039062
2008-01-23,81.71004486083984
2008-01-24,82.90026092529297
2008-01-25,82.41554260253906
2008-01-28,82.15155029296875
2008-01-29,83.44644927978516
2008-01-30,83.160400390625
2008-01-31,83.28861236572266
2008-02-01,84.93392181396484
2008-02-04,85.02259063720703
2008-02-05,83.74911499023438
2008-02-06,83.08207702636719
2008-02-07,83.32890319824219
2008-02-08,83.65682220458984
2008-02-11,83.29851531982422
2008-02-12,84.02252197265625
2008-02-13,84.67576599121094
2008-02-14,84.07060241699219
2008-02-15,83.32910919189453
2008-02-18,83.60929870605469
2008-02-19,83.32317352294922
2008-02-20,83.6944351196289
2008-02-21,83.2135009765625
2008-02-22,82.43766021728516
2008-02-25,83.44347381591797
2008-02-26,83.96939086914062
2008-02-27,83.24520111083984
2008-02-28,82.11466979980469
2008-02-29,80.057861328125
2008-03-03,79.0911636352539
2008-03-04,78.8521728515625
2008-03-05,79.27459716796875
2008-03-06,77.52070617675781
2008-03-07,76.3172378540039
2008-03-10,75.6468276977539
2008-03-11,76.78633117675781
2008-03-12,76.68891143798828
2008-03-13,75.58110046386719
2008-03-14,74.80252838134766
2008-03-17,73.18087005615234
2008-03-18,74.84297943115234
2008-03-19,74.9774398803711
2008-03-20,76.69845581054688
2008-03-21,76.69845581054688
2008-03-24,76.7876205444336
2008-03-25,77.58068084716797
2008-03-26,76.34317016601562
2008-03-27,75.52880096435547
2008-03-28,74.96134948730469
2008-03-31,74.77748107910156
2008-04-01,77.46517944335938
2008-04-02,78.14949035644531
2008-04-03,78.61376953125
2008-04-04,77.94733428955078
2008-04-07,78.33808898925781
2008-04-08,77.92572784423828
2008-04-09,77.26029968261719
2008-04-10,76.47831726074219
2008-04-11,75.73519134521484
2008-04-14,75.0550765991211
2008-04-15,75.37882995605469
2008-04-16,76.07044219970703
2008-04-17,76.67762756347656
2008-04-18,78.28749084472656
2008-04-21,77.65634155273438
2008-04-22,76.78562927246094
2008-04-23,76.83715057373047
2008-04-24,77.994873046875
2008-04-25,79.49510955810547
2008-04-28,79.55512237548828
2008-04-29,79.7280044555664
2008-04-30,79.64759826660156
2008-05-01,79.92546844482422
2008-05-02,81.72010803222656
2008-05-05,81.2110595703125
2008-05-06,80.95946502685547
2008-05-07,81.11454010009766
2008-05-08,81.13274383544922
2008-05-09,80.2189712524414
2008-05-12,80.35982513427734
2008-05-13,80.84190368652344
2008-05-14,81.44601440429688
2008-05-15,81.79650115966797
2008-05-16,81.95806884765625
2008-05-19,81.81429290771484
2008-05-20,80.70145416259766
2008-05-21,79.25322723388672
2008-05-22,79.0760726928711
2008-05-23,78.37568664550781
2008-05-26,78.17768859863281
2008-05-27,78.51386260986328
2008-05-28,79.27957153320312
2008-05-29,80.28250122070312
2008-05-30,80.66119384765625
2008-06-02,80.062255859375
2008-06-03,79.43511199951172
2008-06-04,79.71392059326172
2008-06-05,80.83866119384766
2008-06-06,78.4598617553711
2008-06-09,77.13530731201172
2008-06-10,77.84150695800781
2008-06-11,76.87808227539062
2008-06-12,77.4033432006836
2008-06-13,78.42739868164062
2008-06-16,77.99851989746094
2008-06-17,77.68943786621094
2008-06-18,76.76317596435547
2008-06-19,76.8362045288086
2008-06-20,75.2440185546875
2008-06-23,75.20077514648438
2008-06-24,74.75315856933594
2008-06-25,75.22663116455078
2008-06-26,73.07962036132812
2008-06-27,72.36693572998047
2008-06-30,72.01303100585938
2008-07-01,71.85028076171875
2008-07-02,71.23724365234375
2008-07-03,70.50366973876953
2008-07-04,70.89723205566406
2008-07-07,70.99504089355469
2008-07-08,71.28984832763672
2008-07-09,70.70459747314453
2008-07-10,70.29247283935547
2008-07-11,69.02397155761719
2008-07-14,68.57757568359375
2008-07-15,66.99630737304688
2008-07-16,68.6615219116211
2008-07-17,70.32333374023438
2008-07-18,70.80254364013672
2008-07-21,70.77427673339844
2008-07-22,70.96154022216797
2008-07-23,72.777587890625
2008-07-24,71.85861206054688
2008-07-25,71.23580169677734
2008-07-28,70.4021987915039
2008-07-29,71.40815734863281
2008-07-30,73.15030670166016
2008-07-31,72.71722412109375
2008-08-01,72.37545776367188
2008-08-04,72.22164916992188
2008-08-05,73.90277862548828
2008-08-06,74.35887908935547
2008-08-07,73.57862091064453
2008-08-08,76.25202941894531
2008-08-11,77.64064025878906
2008-08-12,77.64553833007812
2008-08-13,77.01570892333984
2008-08-14,77.30347442626953
2008-08-15,77.75825500488281
2008-08-18,77.99061584472656
2008-08-19,76.9375991821289
2008-08-20,76.62980651855469
2008-08-21,76.37499237060547
2008-08-22,77.33977508544922
2008-08-25,76.58712768554688
2008-08-26,77.1834487915039
2008-08-27,76.94287872314453
2008-08-28,78.15116119384766
2008-08-29,78.0301742553711
2008-09-01,78.1980209350586
2008-09-02,79.20795440673828
2008-09-03,79.05669403076172
2008-09-04,77.40989685058594
2008-09-05,77.91925811767578
2008-09-08,80.0580825805664
2008-09-09,78.89673614501953
2008-09-10,78.49525451660156
2008-09-11,79.33670043945312
2008-09-12,79.07627868652344
2008-09-15,76.10396575927734
2008-09-16,75.52960968017578
2008-09-17,73.84432220458984
2008-09-18,73.71659088134766
2008-09-19,78.77603149414062
2008-09-22,75.31455993652344
2008-09-23,73.21939849853516
2008-09-24,72.72705078125
2008-09-25,73.71895599365234
2008-09-26,74.05007934570312
2008-09-29,71.07904052734375
2008-09-30,72.46234130859375
2008-10-01,73.9145278930664
2008-10-02,72.70832061767578
2008-10-03,71.66207122802734
2008-10-06,69.6243896484375
2008-10-07,66.3486328125
2008-10-08,64.09940338134766
2008-10-09,60.64210510253906
2008-10-10,58.62430191040039
2008-10-13,63.64018249511719
2008-10-14,64.9604721069336
2008-10-15,60.80968475341797
2008-10-16,61.372806549072266
2008-10-17,61.94559860229492
2008-10-20,64.37179565429688
2008-10-21,64.64511108398438
2008-10-22,62.48815155029297
2008-10-23,61.89967346191406
2008-10-24,60.710594177246094
2008-10-27,60.14092254638672
2008-10-28,63.007049560546875
2008-10-29,63.335113525390625
2008-10-30,63.77396774291992
2008-10-31,66.1041488647461
2008-11-03,66.34136962890625
2008-11-04,67.86747741699219
2008-11-05,65.65830993652344
2008-11-06,63.004905700683594
2008-11-07,63.33622360229492
2008-11-10,62.7569694519043
2008-11-11,61.43861770629883
2008-11-12,59.67182540893555
2008-11-13,61.279571533203125
2008-11-14,60.50688171386719
2008-11-17,58.449981689453125
2008-11-18,58.368255615234375
2008-11-19,55.973567962646484
2008-11-20,52.27705383300781
2008-11-21,53.1646842956543
2008-11-24,55.66139221191406
2008-11-25,57.004180908203125
2008-11-26,58.05659866333008
2008-11-27,58.72943878173828
2008-11-28,60.479347229003906
2008-12-01,57.01844024658203
2008-12-02,57.030677795410156
2008-12-03,58.52971649169922
2008-12-04,58.29532241821289
2008-12-05,58.879024505615234
2008-12-08,60.88212966918945
2008-12-09,60.44192123413086
2008-12-10,60.38212585449219
2008-12-11,58.21383285522461
2008-12-12,57.27558517456055
2008-12-15,56.48782730102539
2008-12-16,57.550254821777344
2008-12-17,56.60697555541992
2008-12-18,54.380252838134766
2008-12-19,56.64640426635742
2008-12-22,55.64495086669922
2008-12-23,55.059940338134766
2008-12-24,55.067169189453125
2008-12-25,55.067169189453125
2008-12-26,55.08510208129883
2008-12-29,54.30974578857422
2008-12-30,55.742523193359375
2008-12-31,57.49325180053711
2009-01-01,57.49325180053711
2009-01-02,59.16897964477539
2009-01-05,60.73990249633789
2009-01-06,62.66172409057617
2009-01-07,60.0717887878418
2009-01-08,59.76558303833008
2009-01-09,58.884925842285156
2009-01-12,58.576202392578125
2009-01-13,58.86589050292969
2009-01-14,57.47514343261719
2009-01-15,57.41168212890625
2009-01-16,57.44437026977539
2009-01-19,57.68233871459961
2009-01-20,56.2656364440918
2009-01-21,57.31296920776367
2009-01-22,56.72746658325195
2009-01-23,57.35464859008789
2009-01-26,57.42211151123047
2009-01-27,57.29323196411133
2009-01-28,58.6461067199707
2009-01-29,58.02901840209961
2009-01-30,57.82948303222656
2009-02-02,57.299251556396484
2009-02-03,57.61003875732422
2009-02-04,57.97700881958008
2009-02-05,58.013671875
2009-02-06,59.86604690551758
2009-02-09,59.408145904541016
2009-02-10,57.67918395996094
2009-02-11,57.387474060058594
2009-02-12,57.597652435302734
2009-02-13,57.52305603027344
2009-02-16,57.557762145996094
2009-02-17,55.91869354248047
2009-02-18,55.50751876831055
2009-02-19,54.72527313232422
2009-02-20,53.907249450683594
2009-02-23,51.965206146240234
2009-02-24,52.92364501953125
2009-02-25,52.937896728515625
2009-02-26,52.623477935791016
2009-02-27,51.76116943359375
2009-03-02,49.8902473449707
2009-03-03,49.00699996948242
2009-03-04,49.90255355834961
2009-03-05,48.36731719970703
2009-03-06,47.61619186401367
2009-03-09,47.43890380859375
2009-03-10,49.15821838378906
2009-03-11,49.94812774658203
2009-03-12,51.44288635253906
2009-03-13,52.0838623046875
2009-03-16,51.75016403198242
2009-03-17,52.58830642700195
2009-03-18,53.326812744140625
2009-03-19,51.56904220581055
2009-03-20,51.05235290527344
2009-03-23,53.440696716308594
2009-03-24,53.650672912597656
2009-03-25,54.01808166503906
