dai_date,dai_close
2007-01-02,100.0
2007-01-03,99.8965835571289
2007-01-04,100.01627349853516
2007-01-05,99.67474365234375
2007-01-08,99.16465759277344
2007-01-09,99.3133544921875
2007-01-10,99.14901733398438
2007-01-11,99.119384765625
2007-01-12,98.70086669921875
2007-01-15,98.72700500488281
2007-01-16,98.93402862548828
2007-01-17,99.01425170898438
2007-01-18,98.6632308959961
2007-01-19,99.0335693359375
2007-01-22,99.29519653320312
2007-01-23,99.43704223632812
2007-01-24,99.18428802490234
2007-01-25,98.89120483398438
2007-01-26,98.55126953125
2007-01-29,98.26795196533203
2007-01-30,98.26689147949219
2007-01-31,98.4400405883789
2007-02-01,98.56071472167969
2007-02-02,98.6813735961914
2007-02-05,98.99333953857422
2007-02-06,99.08872985839844
2007-02-07,99.15433502197266
2007-02-08,98.7758560180664
2007-02-09,98.74543762207031
2007-02-12,98.4319076538086
2007-02-13,98.29411315917969
2007-02-14,98.54769134521484
2007-02-15,99.06085968017578
2007-02-16,99.06739044189453
2007-02-19,98.90056610107422
2007-02-20,98.90279388427734
2007-02-21,99.15299987792969
2007-02-22,98.80279541015625
2007-02-23,99.18267822265625
2007-02-26,99.72402954101562
2007-02-27,100.00839233398438
2007-02-28,100.0267105102539
2007-03-01,100.06986999511719
2007-03-02,100.13816833496094
2007-03-05,100.39128112792969
2007-03-06,100.3367919921875
2007-03-07,100.26367950439453
2007-03-08,99.73643493652344
2007-03-09,99.96794128417969
2007-03-12,100.10816192626953
2007-03-13,100.44125366210938
2007-03-14,100.5972671508789
2007-03-15,100.33686065673828
2007-03-16,100.43506622314453
2007-03-19,100.23258972167969
2007-03-20,100.37136840820312
2007-03-21,100.22391510009766
2007-03-22,99.90442657470703
2007-03-23,99.32089233398438
2007-03-26,99.1812515258789
2007-03-27,99.0438461303711
2007-03-28,98.96250915527344
2007-03-29,98.7258071899414
2007-03-30,98.78705596923828
2007-04-02,98.7284164428711
2007-04-03,98.38155364990234
2007-04-04,98.57408142089844
2007-04-05,98.38629150390625
2007-04-10,98.08483123779297
2007-04-11,97.93391418457031
2007-04-12,97.59011840820312
2007-04-13,97.02420806884766
2007-04-16,97.18814086914062
2007-04-17,97.38174438476562
2007-04-18,97.85475158691406
2007-04-19,97.62364196777344
2007-04-20,97.5085220336914
2007-04-23,97.82429504394531
2007-04-24,97.97241973876953
2007-04-25,97.7691650390625
2007-04-26,97.5215835571289
2007-04-27,97.49818420410156
2007-04-30,98.07994079589844
2007-05-02,97.64938354492188
2007-05-03,97.39583587646484
2007-05-04,97.66340637207031
2007-05-07,97.10941314697266
2007-05-08,97.71221160888672
2007-05-09,97.61604309082031
2007-05-10,97.54407501220703
2007-05-11,97.6451187133789
2007-05-14,97.0803451538086
2007-05-15,96.7962646484375
2007-05-16,96.81657409667969
2007-05-17,96.7790298461914
2007-05-18,96.77110290527344
2007-05-21,96.62960052490234
2007-05-22,96.56156921386719
2007-05-23,96.2577133178711
2007-05-24,96.35387420654297
2007-05-25,96.1807861328125
2007-05-28,96.12313079833984
2007-05-29,96.09149932861328
2007-05-30,96.12627410888672
2007-05-31,95.97445678710938
2007-06-01,95.6637954711914
2007-06-04,95.6512451171875
