dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.25079345703125
2007-01-04,101.08210754394531
2007-01-05,101.1015396118164
2007-01-08,101.58583068847656
2007-01-09,101.30384826660156
2007-01-10,101.51978302001953
2007-01-11,101.70166778564453
2007-01-12,102.50005340576172
2007-01-15,102.2939682006836
2007-01-16,102.25440216064453
2007-01-17,102.71475982666016
2007-01-18,102.73816680908203
2007-01-19,102.50849151611328
2007-01-22,102.6920166015625
2007-01-23,101.92634582519531
2007-01-24,102.18003845214844
2007-01-25,102.32420349121094
2007-01-26,102.74087524414062
2007-01-29,102.71389770507812
2007-01-30,102.4776840209961
2007-01-31,102.76217651367188
2007-02-01,102.53427124023438
2007-02-02,103.01437377929688
2007-02-05,103.88667297363281
2007-02-06,104.04734802246094
2007-02-07,103.98587799072266
2007-02-08,103.77713775634766
2007-02-09,103.56763458251953
2007-02-12,103.53488159179688
2007-02-13,103.25370788574219
2007-02-14,103.06661987304688
2007-02-15,103.09675598144531
2007-02-16,103.19605255126953
2007-02-19,100.7177734375
2007-02-20,100.70702362060547
2007-02-21,100.77590942382812
2007-02-22,104.0782241821289
2007-02-23,103.76277923583984
2007-02-26,103.47467041015625
2007-02-27,102.88545227050781
2007-02-28,101.91590118408203
2007-03-01,102.18102264404297
2007-03-02,102.67449951171875
2007-03-05,102.90188598632812
2007-03-06,102.61587524414062
2007-03-07,102.9551010131836
2007-03-08,102.70023345947266
2007-03-09,103.07539367675781
2007-03-12,103.42412567138672
2007-03-13,103.12060546875
2007-03-14,103.04181671142578
2007-03-15,102.90805053710938
2007-03-16,102.31254577636719
2007-03-19,102.48725891113281
2007-03-20,102.89900970458984
2007-03-21,103.04694366455078
2007-03-22,102.96131896972656
2007-03-23,103.14144897460938
2007-03-26,103.61998748779297
2007-03-27,103.06436920166016
2007-03-28,102.97117614746094
2007-03-29,102.98172760009766
2007-03-30,103.8951187133789
2007-04-02,103.29861450195312
2007-04-03,103.6163558959961
2007-04-04,103.9088134765625
2007-04-05,103.82540130615234
2007-04-10,103.62420654296875
2007-04-11,103.67964935302734
2007-04-12,103.05350494384766
2007-04-13,102.6708755493164
2007-04-16,102.92461395263672
2007-04-17,102.82933807373047
2007-04-18,102.7369613647461
2007-04-19,102.61650085449219
2007-04-20,102.73424530029297
2007-04-23,103.18649291992188
2007-04-24,102.91139221191406
2007-04-25,102.44715118408203
2007-04-26,102.9148178100586
2007-04-27,102.56501007080078
2007-04-30,102.74116516113281
2007-05-02,102.92295837402344
2007-05-03,103.00190734863281
2007-05-04,103.25457763671875
2007-05-07,102.76750946044922
2007-05-08,103.46044158935547
2007-05-09,103.68269348144531
2007-05-10,103.76900482177734
2007-05-11,103.95294952392578
2007-05-14,103.6153564453125
2007-05-15,103.82440185546875
2007-05-16,104.04597473144531
2007-05-18,105.51716613769531
2007-05-21,105.66352081298828
2007-05-22,105.83506774902344
2007-05-23,105.56248474121094
2007-05-24,105.40689849853516
2007-05-25,105.08570861816406
2007-05-29,105.33218383789062
2007-05-30,105.6398696899414
2007-05-31,105.69062042236328
2007-06-01,106.17603302001953
2007-06-04,106.48500061035156
2007-06-05,105.30392456054688
2007-06-06,104.85111999511719
2007-06-07,104.65253448486328
2007-06-08,105.494873046875
2007-06-11,105.87519836425781
2007-06-12,106.05215454101562
2007-06-13,106.26781463623047
2007-06-14,106.37661743164062
2007-06-15,106.91937255859375
2007-06-18,106.7216567993164
2007-06-19,106.9664535522461
2007-06-20,106.73152160644531
2007-06-21,106.19034576416016
2007-06-22,105.89301300048828
2007-06-25,105.16789245605469
2007-06-26,104.72640991210938
2007-06-27,104.84497833251953
2007-06-28,104.82154846191406
2007-06-29,105.03530883789062
2007-07-02,104.43177032470703
2007-07-03,104.67190551757812
2007-07-04,104.6841812133789
2007-07-05,104.39273834228516
2007-07-06,104.62236022949219
2007-07-09,104.7531509399414
2007-07-10,104.47566223144531
2007-07-11,103.90705871582031
2007-07-12,103.77603912353516
2007-07-13,104.32720184326172
2007-07-16,104.5672836303711
2007-07-17,104.46118927001953
2007-07-18,104.73487854003906
2007-07-19,104.53218841552734
2007-07-20,104.53015899658203
2007-07-23,104.46124267578125
2007-07-24,104.47749328613281
2007-07-25,104.22871398925781
2007-07-26,103.96765899658203
2007-07-27,102.70292663574219
2007-07-30,103.62688446044922
2007-07-31,103.6755599975586
2007-08-01,103.7725830078125
2007-08-02,103.86675262451172
2007-08-03,103.86675262451172
2007-08-06,102.26764678955078
2007-08-07,102.35846710205078
2007-08-08,102.86659240722656
2007-08-09,103.46251678466797
2007-08-10,102.66716766357422
2007-08-13,102.44552612304688
2007-08-14,102.6555404663086
2007-08-16,100.15628051757812
2007-08-17,98.29622650146484
2007-08-20,99.99601745605469
2007-08-21,99.15227508544922
2007-08-22,99.72158813476562
2007-08-23,99.64656829833984
2007-08-24,100.03426361083984
2007-08-27,100.8257827758789
2007-08-28,100.51322174072266
2007-08-29,99.86492156982422
2007-08-30,100.62515258789062
2007-08-31,100.1648941040039
2007-09-03,100.70665740966797
2007-09-04,101.08976745605469
2007-09-05,101.28304290771484
2007-09-06,100.12690734863281
2007-09-07,100.34862518310547
2007-09-10,99.57020568847656
2007-09-11,99.31355285644531
2007-09-12,99.56226348876953
2007-09-13,100.08952331542969
2007-09-14,100.4939193725586
2007-09-17,100.51219940185547
2007-09-18,100.66297149658203
2007-09-19,101.15227508544922
2007-09-20,100.8182601928711
2007-09-21,100.79044342041016
2007-09-24,100.40998840332031
