dai_date,dai_close
2007-01-01,100.0
2007-01-02,100.23480987548828
2007-01-03,100.40972900390625
2007-01-04,100.61930084228516
2007-01-05,100.16720581054688
2007-01-08,100.24364471435547
2007-01-09,100.30488586425781
2007-01-10,99.8015365600586
2007-01-11,100.38301086425781
2007-01-12,101.48358154296875
2007-01-15,102.03900909423828
2007-01-16,101.99664306640625
2007-01-17,102.0643539428711
2007-01-18,102.19284057617188
2007-01-19,102.24271392822266
2007-01-22,102.58145141601562
2007-01-23,102.02323913574219
2007-01-24,102.70494079589844
2007-01-25,102.60481262207031
2007-01-26,102.34632873535156
2007-01-29,102.23831939697266
2007-01-30,102.18307495117188
2007-01-31,102.07172393798828
2007-02-01,102.66767883300781
2007-02-02,103.17584228515625
2007-02-05,103.56024169921875
2007-02-06,103.84133911132812
2007-02-07,103.75000762939453
2007-02-08,103.29804992675781
2007-02-09,103.21833801269531
2007-02-12,102.9574203491211
2007-02-13,102.73845672607422
2007-02-14,103.10734558105469
2007-02-15,103.18524169921875
2007-02-16,103.27649688720703
2007-02-19,102.4870376586914
2007-02-20,102.3377685546875
2007-02-21,103.08655548095703
2007-02-22,103.32013702392578
2007-02-23,103.19884490966797
2007-02-26,103.29056549072266
2007-02-27,101.02722930908203
2007-02-28,99.60563659667969
2007-03-01,98.9325942993164
2007-03-02,98.4831771850586
2007-03-05,97.50724029541016
2007-03-06,98.03022766113281
2007-03-07,98.39383697509766
2007-03-08,99.0301284790039
2007-03-09,99.5411605834961
2007-03-12,99.6247329711914
2007-03-13,98.68544006347656
2007-03-14,97.5620346069336
2007-03-15,97.77497100830078
2007-03-16,97.6422119140625
2007-03-19,98.33257293701172
2007-03-20,98.9192123413086
2007-03-21,99.99845123291016
2007-03-22,100.5953140258789
2007-03-23,101.0542984008789
2007-03-26,101.2204360961914
2007-03-27,100.57926177978516
2007-03-28,100.04218292236328
2007-03-29,100.44990539550781
2007-03-30,100.7854232788086
2007-04-02,100.82129669189453
2007-04-03,101.4837417602539
2007-04-04,101.94176483154297
2007-04-05,102.01181030273438
2007-04-06,103.75749206542969
2007-04-09,103.83549499511719
2007-04-10,103.87651824951172
2007-04-11,104.12262725830078
2007-04-12,103.65460968017578
2007-04-13,103.8182601928711
2007-04-16,104.57408142089844
2007-04-17,104.97953796386719
2007-04-18,104.61369323730469
2007-04-19,103.97265625
2007-04-20,104.72762298583984
2007-04-23,105.07381439208984
2007-04-24,104.65776824951172
2007-04-25,104.76366424560547
2007-04-26,105.48177337646484
2007-04-27,105.06083679199219
2007-04-30,105.18910217285156
2007-05-01,105.19419860839844
2007-05-02,105.61659240722656
2007-05-03,106.03736114501953
2007-05-04,106.71014404296875
2007-05-07,106.82698822021484
2007-05-08,106.70982360839844
2007-05-09,106.71479797363281
2007-05-10,106.3499755859375
2007-05-11,106.33944702148438
2007-05-14,106.49423217773438
2007-05-15,106.65170288085938
2007-05-16,106.67630767822266
2007-05-17,107.16321563720703
2007-05-18,108.07499694824219
2007-05-21,108.41471862792969
2007-05-22,108.54121398925781
2007-05-23,108.7592544555664
2007-05-24,108.47578430175781
2007-05-25,108.10462188720703
2007-05-28,108.46956634521484
2007-05-29,108.54095458984375
2007-05-30,108.606201171875
2007-05-31,109.16168975830078
2007-06-01,109.74435424804688
2007-06-04,109.7845230102539
2007-06-05,109.304931640625
2007-06-06,108.48883819580078
2007-06-07,107.53758239746094
2007-06-08,107.37911987304688
2007-06-11,108.02206420898438
2007-06-12,107.740966796875
2007-06-13,107.94780731201172
2007-06-14,108.95280456542969
2007-06-15,110.01142120361328
2007-06-18,109.95597839355469
2007-06-19,109.86490631103516
2007-06-20,109.82206726074219
2007-06-21,109.48565673828125
2007-06-22,108.9513168334961
2007-06-25,108.41424560546875
2007-06-26,108.32505798339844
2007-06-27,107.96504974365234
2007-06-28,108.43212127685547
2007-06-29,108.34978485107422
2007-07-02,108.32038879394531
2007-07-03,109.0512924194336
2007-07-04,109.41254425048828
2007-07-05,109.20600891113281
2007-07-06,109.50979614257812
2007-07-09,110.00191497802734
2007-07-10,109.21601867675781
2007-07-11,107.995849609375
2007-07-12,108.52577209472656
2007-07-13,109.65869140625
2007-07-16,109.76556396484375
2007-07-17,109.46640014648438
2007-07-18,108.84296417236328
2007-07-19,108.96829986572266
2007-07-20,108.96746826171875
2007-07-23,108.57209777832031
2007-07-24,108.12403869628906
2007-07-25,107.43769073486328
2007-07-26,105.82978820800781
2007-07-27,104.10162353515625
2007-07-30,103.62450408935547
2007-07-31,104.41944122314453
2007-08-01,103.5719223022461
2007-08-02,103.83589172363281
2007-08-03,103.1974105834961
2007-08-06,101.78540802001953
2007-08-07,102.59577941894531
2007-08-08,103.91160583496094
2007-08-09,103.57858276367188
2007-08-10,101.46493530273438
2007-08-13,102.02799224853516
2007-08-14,102.1539306640625
2007-08-15,100.6159896850586
2007-08-16,98.38612365722656
2007-08-17,98.53608703613281
2007-08-20,100.25005340576172
2007-08-21,100.33293914794922
2007-08-22,101.53253173828125
2007-08-23,102.47647094726562
2007-08-24,102.3934097290039
2007-08-27,102.53508758544922
2007-08-28,101.52491760253906
2007-08-29,101.3765640258789
2007-08-30,102.05918884277344
2007-08-31,102.84327697753906
2007-09-03,103.59563446044922
2007-09-04,103.94996643066406
2007-09-05,103.56336212158203
2007-09-06,102.72161102294922
2007-09-07,101.96334838867188
2007-09-10,100.6297836303711
2007-09-11,100.9801254272461
2007-09-12,101.13841247558594
2007-09-13,101.58238220214844
2007-09-14,101.45793151855469
2007-09-17,100.58223724365234
2007-09-18,101.17424011230469
2007-09-19,102.94611358642578
2007-09-20,102.78092193603516
2007-09-21,102.83834075927734
2007-09-24,102.76720428466797
2007-09-25,102.09695434570312
2007-09-26,102.42228698730469
2007-09-27,103.10086059570312
2007-09-28,103.24894714355469
2007-10-01,103.36328887939453
2007-10-02,104.56520080566406
2007-10-03,104.34952545166016
2007-10-04,104.5450439453125
2007-10-05,104.94302368164062
2007-10-08,105.25206756591797
2007-10-09,105.74691772460938
2007-10-10,105.56501007080078
2007-10-11,105.70216369628906
2007-10-12,105.50733184814453
2007-10-15,105.06868743896484
2007-10-16,104.25276184082031
2007-10-17,104.15287780761719
2007-10-18,103.66998291015625
2007-10-19,103.28738403320312
2007-10-22,101.88524627685547
2007-10-23,102.35004425048828
2007-10-24,102.38080596923828
2007-10-25,102.35319519042969
2007-10-26,102.7712173461914
2007-10-29,103.94414520263672
2007-10-30,103.85201263427734
2007-10-31,103.95111083984375
2007-11-01,103.39958953857422
2007-11-02,101.75682830810547
2007-11-05,100.8070297241211
2007-11-06,100.79879760742188
2007-11-07,99.9940185546875
2007-11-08,98.88005065917969
