dai_date,dai_close
2007-01-03,100.0
2007-01-04,99.30488586425781
2007-01-05,99.49466705322266
2007-01-08,98.56280517578125
2007-01-09,98.79530334472656
2007-01-10,97.52528381347656
2007-01-11,98.76278686523438
2007-01-12,100.23371887207031
2007-01-16,101.8844223022461
2007-01-17,102.49755859375
2007-01-18,102.39936828613281
2007-01-19,102.44233703613281
2007-01-22,102.53060913085938
2007-01-23,102.43916320800781
2007-01-24,103.05137634277344
2007-01-25,102.83285522460938
2007-01-26,102.86156463623047
2007-01-29,102.94129943847656
2007-01-30,103.02605438232422
2007-01-31,103.02366638183594
2007-02-01,103.83625030517578
2007-02-02,104.56148529052734
2007-02-05,105.04596710205078
2007-02-06,105.61824035644531
2007-02-07,106.000244140625
2007-02-08,105.46868896484375
2007-02-09,106.13450622558594
2007-02-12,105.5987548828125
2007-02-13,105.43627166748047
2007-02-14,105.67102813720703
2007-02-15,105.70291900634766
2007-02-16,106.06602478027344
2007-02-20,106.11958312988281
2007-02-21,106.43582153320312
2007-02-22,107.4622573852539
2007-02-23,107.01155853271484
2007-02-26,107.4619140625
2007-02-27,104.2999496459961
2007-02-28,102.1768798828125
2007-03-01,101.76992797851562
2007-03-02,102.00804138183594
2007-03-05,99.41809844970703
2007-03-06,100.96983337402344
2007-03-07,101.81556701660156
2007-03-08,102.99515533447266
2007-03-09,103.28833770751953
2007-03-12,103.35601043701172
2007-03-13,103.35713195800781
2007-03-14,100.5904541015625
2007-03-15,101.61933135986328
2007-03-16,101.1762924194336
2007-03-19,101.56962585449219
2007-03-20,102.4030532836914
2007-03-21,103.12916564941406
2007-03-22,104.02977752685547
2007-03-23,104.36846923828125
2007-03-26,104.8972396850586
2007-03-27,104.8038330078125
2007-03-28,104.2182846069336
2007-03-29,104.8050537109375
2007-03-30,105.3797607421875
2007-04-02,104.58152770996094
2007-04-03,105.17723846435547
2007-04-04,106.22681427001953
2007-04-05,105.85115051269531
2007-04-10,106.79668426513672
2007-04-11,106.97747802734375
2007-04-12,106.49617004394531
2007-04-13,106.83451843261719
2007-04-16,107.70270538330078
2007-04-17,107.6846923828125
2007-04-18,107.5868911743164
2007-04-19,106.94397735595703
2007-04-20,107.44329833984375
2007-04-23,108.11272430419922
2007-04-24,107.63072967529297
2007-04-25,107.8042984008789
2007-04-26,108.15978240966797
2007-04-27,107.95792388916016
2007-04-30,107.68933868408203
2007-05-02,108.05996704101562
2007-05-03,109.34159851074219
2007-05-04,110.02874755859375
2007-05-07,110.1728744506836
2007-05-08,109.89933013916016
2007-05-09,110.11558532714844
2007-05-10,110.53762817382812
2007-05-11,109.97687530517578
2007-05-14,110.67462158203125
2007-05-15,110.38714599609375
2007-05-16,110.78182983398438
2007-05-18,111.3446273803711
2007-05-21,112.07586669921875
2007-05-22,112.47065734863281
2007-05-23,112.94230651855469
2007-05-24,112.81072235107422
2007-05-25,111.89723205566406
2007-05-29,112.23025512695312
2007-05-30,111.7680892944336
2007-05-31,113.294189453125
2007-06-01,113.79092407226562
2007-06-04,113.60075378417969
2007-06-05,113.40061950683594
2007-06-06,113.23129272460938
2007-06-08,112.27017974853516
2007-06-11,114.00154113769531
2007-06-12,114.23027801513672
2007-06-13,114.09538269042969
2007-06-14,115.4681396484375
2007-06-15,116.14839935302734
2007-06-18,116.41542053222656
2007-06-19,116.27460479736328
2007-06-20,116.00738525390625
2007-06-21,115.31053161621094
2007-06-22,115.70375061035156
2007-06-25,114.97675323486328
2007-06-26,115.03825378417969
2007-06-27,114.38385009765625
2007-06-28,115.99168395996094
2007-06-29,116.6154556274414
2007-07-02,116.89649200439453
2007-07-03,117.39865112304688
2007-07-05,117.6787109375
2007-07-06,117.38194274902344
2007-07-09,118.2562026977539
2007-07-10,117.47613525390625
2007-07-11,116.42205810546875
2007-07-12,117.8437728881836
2007-07-13,118.08389282226562
2007-07-16,118.4339599609375
2007-07-17,118.32337188720703
2007-07-18,117.35063934326172
2007-07-19,117.54540252685547
2007-07-20,118.09932708740234
2007-07-23,118.03497314453125
2007-07-24,117.48770141601562
2007-07-25,117.27349090576172
2007-07-26,115.33560180664062
2007-07-27,113.94180297851562
2007-07-30,113.420654296875
2007-07-31,115.0203857421875
2007-08-01,112.92922973632812
2007-08-02,113.79918670654297
2007-08-03,112.95594024658203
2007-08-06,110.4464111328125
2007-08-07,111.18609619140625
2007-08-08,113.00563049316406
2007-08-09,112.73372650146484
2007-08-10,110.82000732421875
2007-08-13,111.90477752685547
2007-08-14,111.5093002319336
2007-08-16,106.17948913574219
2007-08-17,106.83728790283203
2007-08-20,107.8296890258789
2007-08-21,107.780517578125
2007-08-22,108.92217254638672
2007-08-23,109.69134521484375
2007-08-24,109.16085815429688
2007-08-27,110.41617584228516
2007-08-28,109.49109649658203
2007-08-29,109.02702331542969
2007-08-30,110.31890869140625
2007-08-31,112.23197937011719
2007-09-04,113.46688842773438
2007-09-05,112.91786193847656
2007-09-06,112.30491638183594
2007-09-07,111.26993560791016
2007-09-10,110.1800765991211
2007-09-11,111.0533447265625
2007-09-12,111.17398834228516
2007-09-13,111.3040771484375
2007-09-14,111.1090316772461
2007-09-17,110.7739028930664
2007-09-18,110.25363159179688
2007-09-19,113.23454284667969
2007-09-20,112.75688171386719
2007-09-21,112.95182800292969
2007-09-24,114.02757263183594
2007-09-25,113.03643798828125
2007-09-26,114.37105560302734
2007-09-27,114.98584747314453
2007-09-28,114.78292846679688
2007-10-01,115.4285659790039
2007-10-02,116.34768676757812
2007-10-04,115.31401062011719
2007-10-05,115.69014739990234
2007-10-08,116.53929901123047
2007-10-09,117.06531524658203
2007-10-10,116.75740051269531
2007-10-11,117.88330841064453
2007-10-12,116.96873474121094
2007-10-15,117.20639038085938
2007-10-16,116.17617797851562
2007-10-17,116.61607360839844
2007-10-18,115.98721313476562
2007-10-19,116.00852966308594
2007-10-22,114.5098648071289
2007-10-23,115.8885498046875
2007-10-24,116.20191192626953
2007-10-25,116.2578125
2007-10-26,117.2285385131836
2007-10-29,118.23348236083984
2007-10-30,117.77782440185547
2007-10-31,117.88265228271484
2007-11-02,115.86624908447266
2007-11-05,115.20340728759766
2007-11-06,116.06261444091797
2007-11-07,115.4945297241211
2007-11-08,115.09178161621094
2007-11-09,114.35305786132812
2007-11-12,113.78861236572266
2007-11-13,111.96757507324219
2007-11-14,113.36201477050781
2007-11-15,111.70507049560547
2007-11-16,110.70933532714844
2007-11-19,109.67220306396484
2007-11-20,108.06564331054688
2007-11-21,105.63736724853516
2007-11-23,105.12250518798828
2007-11-26,106.43138122558594
2007-11-27,104.97644805908203
2007-11-28,106.99594116210938
2007-11-29,108.83342742919922
2007-11-30,110.40731811523438
2007-12-03,110.74952697753906
2007-12-04,110.3824691772461
2007-12-05,111.95387268066406
2007-12-06,112.86043548583984
2007-12-07,113.85497283935547
2007-12-10,113.15782928466797
2007-12-11,114.06005859375
2007-12-12,113.96387481689453
2007-12-13,112.33406829833984
2007-12-14,113.1009521484375
2007-12-17,112.12187957763672
2007-12-18,112.19603729248047
2007-12-19,112.29512023925781
2007-12-20,113.42009735107422
2007-12-21,115.50223541259766
2007-12-27,116.57516479492188
2007-12-28,116.13441467285156
2008-01-02,116.61615753173828
2008-01-03,115.81787872314453
2008-01-04,115.09275817871094
2008-01-07,114.99462127685547
2008-01-08,115.36973571777344
2008-01-09,114.77813720703125
2008-01-10,113.1346664428711
2008-01-11,112.97412109375
2008-01-14,113.36180877685547
2008-01-15,112.46358489990234
2008-01-16,110.05006408691406
2008-01-17,109.63427734375
2008-01-18,108.7854995727539
2008-01-22,102.68716430664062
2008-01-23,103.33832550048828
2008-01-24,106.03477478027344
2008-01-25,108.15057373046875
2008-01-28,105.21424102783203
2008-01-29,107.71163940429688
2008-01-30,106.81664276123047
2008-01-31,106.02763366699219
2008-02-01,108.8499526977539
2008-02-04,110.1476058959961
2008-02-05,109.85100555419922
2008-02-06,108.29751586914062
2008-02-07,107.41584014892578
2008-02-08,108.57867431640625
2008-02-11,107.96514892578125
2008-02-12,109.96258544921875
2008-02-13,110.26417541503906
2008-02-14,111.537353515625
2008-02-15,109.7337646484375
2008-02-19,111.77357482910156
2008-02-20,111.13854217529297
2008-02-21,112.50067901611328
2008-02-22,111.07685089111328
2008-02-25,111.28620910644531
2008-02-26,112.58444213867188
2008-02-27,112.6143798828125
2008-02-28,112.5526123046875
2008-02-29,111.4814453125
2008-03-03,109.72943878173828
2008-03-04,110.50138854980469
2008-03-05,110.14917755126953
2008-03-06,109.71493530273438
2008-03-07,107.27305603027344
2008-03-10,104.678955078125
2008-03-11,105.6711654663086
2008-03-12,106.2930679321289
2008-03-13,104.14972686767578
2008-03-14,104.59904479980469
2008-03-17,100.8047103881836
2008-03-18,101.64106750488281
2008-03-19,101.6242904663086
2008-03-20,100.57962799072266
2008-03-25,103.439208984375
2008-03-26,102.64891815185547
2008-03-27,102.66180419921875
2008-03-28,102.85260772705078
2008-03-31,102.67701721191406
2008-04-01,103.77888488769531
2008-04-02,103.88896942138672
2008-04-03,104.9278793334961
2008-04-04,105.10474395751953
2008-04-07,106.7981948852539
2008-04-08,105.99734497070312
2008-04-09,105.40726470947266
2008-04-10,104.87518310546875
2008-04-11,105.03524780273438
2008-04-14,105.341552734375
2008-04-15,106.66700744628906
2008-04-16,108.3310775756836
2008-04-17,109.02250671386719
2008-04-18,110.5115966796875
2008-04-21,110.14093017578125
2008-04-22,110.68624114990234
2008-04-23,110.70944213867188
2008-04-24,111.01185607910156
2008-04-25,112.2992935180664
2008-04-28,112.99846649169922
2008-04-29,111.40109252929688
2008-04-30,111.07394409179688
2008-05-02,112.77371978759766
2008-05-05,112.85720825195312
2008-05-06,112.68525695800781
2008-05-07,113.64441680908203
2008-05-08,113.67349243164062
2008-05-09,112.90465545654297
2008-05-13,112.99383544921875
2008-05-14,113.05684661865234
2008-05-15,113.52522277832031
2008-05-16,114.3453369140625
2008-05-19,114.26886749267578
2008-05-20,113.04249572753906
2008-05-21,112.8246841430664
2008-05-22,112.73430633544922
2008-05-23,112.2837142944336
2008-05-26,111.5727310180664
2008-05-27,112.18805694580078
2008-05-28,113.2869644165039
2008-05-29,114.69021606445312
2008-05-30,115.73767852783203
2008-06-02,115.58289337158203
2008-06-03,115.54798126220703
2008-06-04,114.98448181152344
2008-06-05,114.77633666992188
2008-06-06,113.80809783935547
2008-06-09,112.5048599243164
2008-06-10,111.97938537597656
2008-06-11,112.55308532714844
2008-06-12,112.1112060546875
2008-06-13,111.86211395263672
2008-06-16,111.73788452148438
2008-06-17,113.2549057006836
2008-06-18,112.35197448730469
2008-06-19,111.85710906982422
2008-06-20,110.24526977539062
2008-06-24,109.5739517211914
2008-06-25,108.837890625
2008-06-26,107.29127502441406
2008-06-27,106.26219177246094
2008-06-30,106.45372009277344
2008-07-01,104.76634979248047
2008-07-02,104.08624267578125
2008-07-03,101.01456451416016
2008-07-04,101.96808624267578
2008-07-07,101.87969207763672
2008-07-08,100.13255310058594
2008-07-09,101.27548217773438
2008-07-10,100.99272155761719
2008-07-11,99.96748352050781
2008-07-14,100.44583892822266
2008-07-15,98.17509460449219
2008-07-16,99.04165649414062
2008-07-17,100.2634506225586
2008-07-18,99.20658874511719
2008-07-21,99.93216705322266
2008-07-22,99.9091796875
2008-07-23,100.97813415527344
2008-07-24,100.53314971923828
2008-07-25,99.23380279541016
2008-07-28,99.04998016357422
2008-07-29,98.71759796142578
2008-07-30,101.24077606201172
2008-07-31,101.00202178955078
2008-08-01,100.7899169921875
2008-08-04,99.03469848632812
2008-08-05,97.70011901855469
2008-08-06,97.4322738647461
2008-08-07,97.26608276367188
2008-08-08,98.33988952636719
2008-08-11,98.14077758789062
2008-08-12,97.84774780273438
2008-08-13,97.5881118774414
2008-08-14,98.79421997070312
2008-08-18,98.6106948852539
2008-08-19,97.3205795288086
2008-08-20,98.02088928222656
2008-08-21,97.6517105102539
2008-08-22,98.13671875
2008-08-25,97.88150787353516
2008-08-26,97.32474517822266
2008-08-27,97.12364196777344
2008-08-28,97.70321655273438
2008-08-29,98.52816772460938
2008-09-01,98.50465393066406
2008-09-02,97.32225799560547
2008-09-03,95.7482681274414
2008-09-04,93.1744613647461
2008-09-05,92.67510223388672
2008-09-08,94.36212158203125
2008-09-09,91.51374053955078
2008-09-10,89.86824035644531
2008-09-11,89.11441802978516
2008-09-12,90.44063568115234
2008-09-15,87.77166748046875
2008-09-16,85.21785736083984
2008-09-17,84.3322525024414
2008-09-18,83.38638305664062
2008-09-19,88.02032470703125
2008-09-22,87.51736450195312
2008-09-23,84.97283172607422
2008-09-24,84.04426574707031
2008-09-25,83.38762664794922
2008-09-26,81.61209106445312
2008-09-29,77.66683959960938
2008-09-30,77.82594299316406
2008-10-01,79.0730209350586
2008-10-02,74.06368255615234
2008-10-03,72.88825988769531
2008-10-06,67.99519348144531
2008-10-07,67.1623306274414
2008-10-08,63.60065841674805
2008-10-09,64.41716003417969
2008-10-10,59.435997009277344
2008-10-13,64.41045379638672
2008-10-14,67.0479965209961
2008-10-15,61.615264892578125
2008-10-16,59.183265686035156
2008-10-17,59.00891876220703
2008-10-20,62.12607955932617
2008-10-21,62.320587158203125
2008-10-22,59.014957427978516
2008-10-23,57.340187072753906
2008-10-24,54.559871673583984
2008-10-27,53.73466491699219
2008-10-28,55.10924530029297
2008-10-29,57.167537689208984
