dai_date,dai_close
2007-01-02,100.0
2007-01-03,100.49040985107422
2007-01-04,100.28167724609375
2007-01-05,100.27722930908203
2007-01-08,99.9453125
2007-01-09,100.41259002685547
2007-01-10,99.18909454345703
2007-01-11,99.30365753173828
2007-01-12,100.74420166015625
2007-01-15,101.75477600097656
2007-01-16,102.1491470336914
2007-01-17,102.38345336914062
2007-01-18,102.8647232055664
2007-01-19,102.64586639404297
2007-01-22,103.06411743164062
2007-01-23,102.77031707763672
2007-01-24,103.67755126953125
2007-01-25,103.48977661132812
2007-01-26,103.14154052734375
2007-01-29,103.1509017944336
2007-01-30,103.12932586669922
2007-01-31,102.9835205078125
2007-02-01,103.39586639404297
2007-02-02,104.560546875
2007-02-05,105.49138641357422
2007-02-06,105.59838104248047
2007-02-07,105.73355102539062
2007-02-08,105.72221374511719
2007-02-09,105.98504638671875
2007-02-12,105.92427825927734
2007-02-13,105.38282775878906
2007-02-14,105.87371063232422
2007-02-15,106.25871276855469
2007-02-16,106.62263488769531
2007-02-19,106.55838012695312
2007-02-20,106.47559356689453
2007-02-21,107.02674102783203
2007-02-22,107.88981628417969
2007-02-23,108.13848876953125
2007-02-26,108.6880111694336
2007-02-27,106.89058685302734
2007-02-28,104.35465240478516
2007-03-01,103.88341522216797
2007-03-02,102.90672302246094
2007-03-05,98.85637664794922
2007-03-06,100.84229278564453
2007-03-07,101.25957489013672
2007-03-08,102.47381591796875
2007-03-09,102.85124969482422
2007-03-12,103.72102355957031
2007-03-13,103.57896423339844
2007-03-14,101.75017547607422
2007-03-15,102.5822525024414
2007-03-16,102.08460998535156
2007-03-19,102.57914733886719
2007-03-20,103.51528930664062
2007-03-21,104.0603256225586
2007-03-22,104.668701171875
2007-03-23,105.63410186767578
2007-03-26,106.4709701538086
2007-03-27,105.95658111572266
2007-03-28,105.21875
2007-03-29,105.87372589111328
2007-03-30,106.84170532226562
2007-04-02,106.75284576416016
2007-04-03,107.63311004638672
2007-04-04,108.92324829101562
2007-04-05,108.9645767211914
2007-04-10,110.07417297363281
2007-04-11,110.15306854248047
2007-04-12,109.95051574707031
2007-04-13,109.59749603271484
2007-04-16,110.48995208740234
2007-04-17,110.23016357421875
2007-04-18,110.46881103515625
2007-04-19,108.93427276611328
2007-04-20,110.0814208984375
2007-04-23,110.859130859375
2007-04-24,110.6734848022461
2007-04-25,110.01670837402344
2007-04-26,110.22554016113281
2007-04-27,109.50007629394531
2007-04-30,109.51329803466797
2007-05-02,110.0819320678711
2007-05-03,110.8640365600586
2007-05-04,111.93582916259766
2007-05-07,112.40848541259766
2007-05-08,112.30928039550781
2007-05-09,112.98853302001953
2007-05-10,113.81868743896484
2007-05-11,113.8057861328125
2007-05-14,114.40792846679688
2007-05-15,113.52981567382812
2007-05-16,113.9596939086914
2007-05-17,114.84893798828125
2007-05-18,115.66818237304688
2007-05-21,116.68470764160156
2007-05-22,117.62480926513672
2007-05-23,118.05107879638672
2007-05-24,117.95719146728516
2007-05-25,117.10802459716797
2007-05-28,117.55766296386719
2007-05-29,117.80506134033203
2007-05-30,117.60018157958984
2007-05-31,118.83580780029297
2007-06-01,120.91193389892578
2007-06-04,121.35254669189453
2007-06-05,121.48832702636719
2007-06-06,121.70283508300781
2007-06-07,122.33171844482422
2007-06-08,121.72715759277344
2007-06-11,122.43688201904297
2007-06-12,122.97045135498047
